param,value,time,tag
param_id_0,241,7849557,gaussian_blur
param_id_0,241,7854546,gaussian_blur
param_id_0,241,7715192,gaussian_blur
param_id_0,249,7958213,gaussian_blur
param_id_0,249,7986247,gaussian_blur
param_id_0,249,7986467,gaussian_blur
param_id_0,249,8002457,gaussian_blur
param_id_0,249,8009169,gaussian_blur
param_id_0,249,8007927,gaussian_blur
param_id_0,249,8029098,gaussian_blur
param_id_0,249,8018658,gaussian_blur
param_id_0,249,8040530,gaussian_blur
param_id_0,249,8056390,gaussian_blur
param_id_0,257,8328346,gaussian_blur
param_id_0,257,8356631,gaussian_blur
param_id_0,257,8387689,gaussian_blur
param_id_0,257,8235379,gaussian_blur
param_id_0,257,8256791,gaussian_blur
param_id_0,257,8284072,gaussian_blur
param_id_0,257,8298169,gaussian_blur
param_id_0,257,8317988,gaussian_blur
param_id_0,257,8350819,gaussian_blur
param_id_0,257,8333808,gaussian_blur
param_id_0,265,8503328,gaussian_blur
param_id_0,265,8545889,gaussian_blur
param_id_0,265,8571129,gaussian_blur
param_id_0,265,8595123,gaussian_blur
param_id_0,265,8617115,gaussian_blur
param_id_0,265,8519901,gaussian_blur
param_id_0,265,8548365,gaussian_blur
param_id_0,265,8573552,gaussian_blur
param_id_0,265,8584915,gaussian_blur
param_id_0,265,8615542,gaussian_blur
param_id_0,273,8783973,gaussian_blur
param_id_0,273,8788451,gaussian_blur
param_id_0,273,8834979,gaussian_blur
param_id_0,273,8890284,gaussian_blur
param_id_0,273,8768543,gaussian_blur
param_id_0,273,8805613,gaussian_blur
param_id_0,273,8846011,gaussian_blur
param_id_0,273,8890685,gaussian_blur
param_id_0,273,8786487,gaussian_blur
param_id_0,273,8828427,gaussian_blur
param_id_0,281,9126624,gaussian_blur
param_id_0,281,9029248,gaussian_blur
param_id_0,281,9075607,gaussian_blur
param_id_0,281,9130061,gaussian_blur
param_id_0,281,9025872,gaussian_blur
param_id_0,281,9074104,gaussian_blur
param_id_0,281,9119110,gaussian_blur
param_id_0,281,9004892,gaussian_blur
param_id_0,281,9055348,gaussian_blur
param_id_0,281,9118519,gaussian_blur
param_id_0,289,9279163,gaussian_blur
param_id_0,289,9342113,gaussian_blur
param_id_0,289,9404572,gaussian_blur
param_id_0,289,9314441,gaussian_blur
param_id_0,289,9376017,gaussian_blur
param_id_0,289,9257943,gaussian_blur
param_id_0,289,9324600,gaussian_blur
param_id_0,289,9395253,gaussian_blur
param_id_0,289,9300374,gaussian_blur
param_id_0,289,9360478,gaussian_blur
param_id_0,297,9691847,gaussian_blur
param_id_0,297,9603359,gaussian_blur
param_id_0,297,9668964,gaussian_blur
param_id_0,297,9597599,gaussian_blur
param_id_0,297,9684564,gaussian_blur
param_id_0,297,9591938,gaussian_blur
param_id_0,297,9660118,gaussian_blur
param_id_0,297,9619981,gaussian_blur
param_id_0,297,9693721,gaussian_blur
param_id_0,297,9567011,gaussian_blur
param_id_0,305,9908530,gaussian_blur
param_id_0,305,9820622,gaussian_blur
param_id_0,305,9904832,gaussian_blur
param_id_0,305,9846312,gaussian_blur
param_id_0,305,9930340,gaussian_blur
param_id_0,305,9852924,gaussian_blur
param_id_0,305,9952143,gaussian_blur
param_id_0,305,9860498,gaussian_blur
param_id_0,305,9931243,gaussian_blur
param_id_0,305,9849077,gaussian_blur
param_id_0,313,10035290,gaussian_blur
param_id_0,313,10145780,gaussian_blur
param_id_0,313,10077701,gaussian_blur
param_id_0,313,10178893,gaussian_blur
param_id_0,313,10107438,gaussian_blur
param_id_0,313,10196297,gaussian_blur
param_id_0,313,10149407,gaussian_blur
param_id_0,313,10091477,gaussian_blur
param_id_0,313,10165388,gaussian_blur
param_id_0,313,10132535,gaussian_blur
param_id_0,321,10473843,gaussian_blur
param_id_0,321,10411084,gaussian_blur
param_id_0,321,10353495,gaussian_blur
param_id_0,321,10445751,gaussian_blur
param_id_0,321,10405274,gaussian_blur
param_id_0,321,10371569,gaussian_blur
param_id_0,321,10462942,gaussian_blur
param_id_0,321,10405785,gaussian_blur
param_id_0,321,10364015,gaussian_blur
param_id_0,321,10465308,gaussian_blur
param_id_0,329,10677621,gaussian_blur
param_id_0,329,10641792,gaussian_blur
param_id_0,329,10594393,gaussian_blur
param_id_0,329,10708149,gaussian_blur
param_id_0,329,10670447,gaussian_blur
param_id_0,329,10615693,gaussian_blur
param_id_0,329,10749788,gaussian_blur
param_id_0,329,10684033,gaussian_blur
param_id_0,329,10641612,gaussian_blur
param_id_0,329,10603580,gaussian_blur
param_id_0,337,10971089,gaussian_blur
param_id_0,337,10954848,gaussian_blur
param_id_0,337,10904252,gaussian_blur
param_id_0,337,10876449,gaussian_blur
param_id_0,337,10838737,gaussian_blur
param_id_0,337,10967312,gaussian_blur
param_id_0,337,10934098,gaussian_blur
param_id_0,337,10896005,gaussian_blur
param_id_0,337,10847926,gaussian_blur
param_id_0,337,10990956,gaussian_blur
param_id_0,345,11219109,gaussian_blur
param_id_0,345,11177882,gaussian_blur
param_id_0,345,11155539,gaussian_blur
param_id_0,345,11137896,gaussian_blur
param_id_0,345,11109561,gaussian_blur
param_id_0,345,11111635,gaussian_blur
param_id_0,345,11241041,gaussian_blur
param_id_0,345,11317297,gaussian_blur
param_id_0,345,11199773,gaussian_blur
param_id_0,345,11178253,gaussian_blur
param_id_0,353,11405604,gaussian_blur
param_id_0,353,11422787,gaussian_blur
param_id_0,353,11390946,gaussian_blur
param_id_0,353,11382831,gaussian_blur
param_id_0,353,11362261,gaussian_blur
param_id_0,353,11689433,gaussian_blur
param_id_0,353,11681970,gaussian_blur
param_id_0,353,11504233,gaussian_blur
param_id_0,353,11482190,gaussian_blur
param_id_0,353,11478833,gaussian_blur
param_id_0,361,11724069,gaussian_blur
param_id_0,361,11729911,gaussian_blur
param_id_0,361,11738306,gaussian_blur
param_id_0,361,11726334,gaussian_blur
param_id_0,361,11735000,gaussian_blur
param_id_0,361,11717248,gaussian_blur
param_id_0,361,11733387,gaussian_blur
param_id_0,361,11725683,gaussian_blur
param_id_0,361,11729850,gaussian_blur
param_id_0,361,11737665,gaussian_blur
param_id_0,369,11993652,gaussian_blur
param_id_0,369,11992229,gaussian_blur
param_id_0,369,12003801,gaussian_blur
param_id_0,369,12026596,gaussian_blur
param_id_0,369,12022306,gaussian_blur
param_id_0,369,12026114,gaussian_blur
param_id_0,369,11888031,gaussian_blur
param_id_0,369,11894754,gaussian_blur
param_id_0,369,11905524,gaussian_blur
param_id_0,369,11904392,gaussian_blur
param_id_0,377,12176639,gaussian_blur
param_id_0,377,12192480,gaussian_blur
param_id_0,377,12223558,gaussian_blur
param_id_0,377,12218029,gaussian_blur
param_id_0,377,12238297,gaussian_blur
param_id_0,377,12257143,gaussian_blur
param_id_0,377,12277101,gaussian_blur
param_id_0,377,12149097,gaussian_blur
param_id_0,377,12159096,gaussian_blur
param_id_0,377,12180797,gaussian_blur
param_id_0,385,12449999,gaussian_blur
param_id_0,385,12486489,gaussian_blur
param_id_0,385,12518679,gaussian_blur
param_id_0,385,12543908,gaussian_blur
param_id_0,385,12411196,gaussian_blur
param_id_0,385,12438877,gaussian_blur
param_id_0,385,12466019,gaussian_blur
param_id_0,385,12489454,gaussian_blur
param_id_0,385,12526474,gaussian_blur
param_id_0,385,12560349,gaussian_blur
param_id_0,393,12682200,gaussian_blur
param_id_0,393,12728488,gaussian_blur
param_id_0,393,12770768,gaussian_blur
param_id_0,393,12823538,gaussian_blur
param_id_0,393,12685667,gaussian_blur
param_id_0,393,12720103,gaussian_blur
param_id_0,393,12748957,gaussian_blur
param_id_0,393,12789514,gaussian_blur
param_id_0,393,12693252,gaussian_blur
param_id_0,393,12721565,gaussian_blur
param_id_0,401,13023489,gaussian_blur
param_id_0,401,13069266,gaussian_blur
param_id_0,401,12985717,gaussian_blur
param_id_0,401,13013029,gaussian_blur
param_id_0,401,13071450,gaussian_blur
param_id_0,401,12962263,gaussian_blur
param_id_0,401,13007709,gaussian_blur
param_id_0,401,13056972,gaussian_blur
param_id_0,401,12960018,gaussian_blur
param_id_0,401,13010184,gaussian_blur
param_id_0,409,13317006,gaussian_blur
param_id_0,409,13208410,gaussian_blur
param_id_0,409,13276359,gaussian_blur
param_id_0,409,13325122,gaussian_blur
param_id_0,409,13252113,gaussian_blur
param_id_0,409,13294814,gaussian_blur
param_id_0,409,13224190,gaussian_blur
param_id_0,409,13261431,gaussian_blur
param_id_0,409,13321896,gaussian_blur
param_id_0,409,13238117,gaussian_blur
param_id_0,417,13538568,gaussian_blur
param_id_0,417,13484605,gaussian_blur
param_id_0,417,13524120,gaussian_blur
param_id_0,417,13608841,gaussian_blur
param_id_0,417,13492590,gaussian_blur
param_id_0,417,13586278,gaussian_blur
param_id_0,417,13500134,gaussian_blur
param_id_0,417,13569497,gaussian_blur
param_id_0,417,13457623,gaussian_blur
param_id_0,417,13541403,gaussian_blur
param_id_0,425,13699013,gaussian_blur
param_id_0,425,13769006,gaussian_blur
param_id_0,425,13842806,gaussian_blur
param_id_0,425,13777923,gaussian_blur
param_id_0,425,13709212,gaussian_blur
param_id_0,425,13792030,gaussian_blur
param_id_0,425,13688523,gaussian_blur
param_id_0,425,13792200,gaussian_blur
param_id_0,425,13679505,gaussian_blur
param_id_0,425,13774697,gaussian_blur
param_id_0,433,14123940,gaussian_blur
param_id_0,433,14059627,gaussian_blur
param_id_0,433,13978344,gaussian_blur
param_id_0,433,14113390,gaussian_blur
param_id_0,433,14029450,gaussian_blur
param_id_0,433,14103472,gaussian_blur
param_id_0,433,14055460,gaussian_blur
param_id_0,433,13966982,gaussian_blur
param_id_0,433,14067753,gaussian_blur
param_id_0,433,13987782,gaussian_blur
param_id_0,441,14331724,gaussian_blur
param_id_0,441,14286398,gaussian_blur
param_id_0,441,14234039,gaussian_blur
param_id_0,441,14326295,gaussian_blur
param_id_0,441,14261021,gaussian_blur
param_id_0,441,14370839,gaussian_blur
param_id_0,441,14312538,gaussian_blur
param_id_0,441,14263735,gaussian_blur
param_id_0,441,14370929,gaussian_blur
param_id_0,441,14317357,gaussian_blur
param_id_0,449,14502429,gaussian_blur
param_id_0,449,14607028,gaussian_blur
param_id_0,449,14562844,gaussian_blur
param_id_0,449,14521856,gaussian_blur
param_id_0,449,14628199,gaussian_blur
param_id_0,449,14565388,gaussian_blur
param_id_0,449,14549429,gaussian_blur
param_id_0,449,14499363,gaussian_blur
param_id_0,449,14606427,gaussian_blur
param_id_0,449,14560850,gaussian_blur
param_id_0,457,14777602,gaussian_blur
param_id_0,457,14886840,gaussian_blur
param_id_0,457,14861291,gaussian_blur
param_id_0,457,14821055,gaussian_blur
param_id_0,457,14790887,gaussian_blur
param_id_0,457,14914913,gaussian_blur
param_id_0,457,14874466,gaussian_blur
param_id_0,457,14836965,gaussian_blur
param_id_0,457,14798783,gaussian_blur
param_id_0,457,14767312,gaussian_blur
param_id_0,465,15149218,gaussian_blur
param_id_0,465,15120875,gaussian_blur
param_id_0,465,15086048,gaussian_blur
param_id_0,465,15057124,gaussian_blur
param_id_0,465,15056642,gaussian_blur
param_id_0,465,15018490,gaussian_blur
param_id_0,465,15154068,gaussian_blur
param_id_0,465,15114573,gaussian_blur
param_id_0,465,15095898,gaussian_blur
param_id_0,465,15052845,gaussian_blur
param_id_0,473,15291729,gaussian_blur
param_id_0,473,15279515,gaussian_blur
param_id_0,473,15414513,gaussian_blur
param_id_0,473,15408832,gaussian_blur
param_id_0,473,15395507,gaussian_blur
param_id_0,473,15381640,gaussian_blur
param_id_0,473,15365830,gaussian_blur
param_id_0,473,15355200,gaussian_blur
param_id_0,473,15334110,gaussian_blur
param_id_0,473,15319952,gaussian_blur
param_id_0,481,15571561,gaussian_blur
param_id_0,481,15548548,gaussian_blur
param_id_0,481,15540011,gaussian_blur
param_id_0,481,15543217,gaussian_blur
param_id_0,481,15689125,gaussian_blur
param_id_0,481,15689675,gaussian_blur
param_id_0,481,15677742,gaussian_blur
param_id_0,481,15674777,gaussian_blur
param_id_0,481,15681921,gaussian_blur
param_id_0,481,15682552,gaussian_blur
param_id_0,489,15924883,gaussian_blur
param_id_0,489,15949599,gaussian_blur
param_id_0,489,15945452,gaussian_blur
param_id_0,489,15961552,gaussian_blur
param_id_0,489,15806548,gaussian_blur
param_id_0,489,15805125,gaussian_blur
param_id_0,489,15815264,gaussian_blur
param_id_0,489,15809041,gaussian_blur
param_id_0,489,15821676,gaussian_blur
param_id_0,489,15819422,gaussian_blur
param_id_0,497,16072163,gaussian_blur
param_id_0,497,16091840,gaussian_blur
param_id_0,497,16100686,gaussian_blur
param_id_0,497,16123630,gaussian_blur
param_id_0,497,16130122,gaussian_blur
param_id_0,497,16141184,gaussian_blur
param_id_0,497,16157074,gaussian_blur
param_id_0,497,16191299,gaussian_blur
param_id_0,497,16180217,gaussian_blur
param_id_0,497,16211648,gaussian_blur
param_id_0,505,16339581,gaussian_blur
param_id_0,505,16354479,gaussian_blur
param_id_0,505,16375829,gaussian_blur
param_id_0,505,16405245,gaussian_blur
param_id_0,505,16420645,gaussian_blur
param_id_0,505,16451914,gaussian_blur
param_id_0,505,16323289,gaussian_blur
param_id_0,505,16341044,gaussian_blur
param_id_0,505,16367964,gaussian_blur
param_id_0,505,16379076,gaussian_blur
param_id_0,513,16756333,gaussian_blur
param_id_0,513,16723982,gaussian_blur
param_id_0,513,16592691,gaussian_blur
param_id_0,513,16644480,gaussian_blur
param_id_0,513,16671712,gaussian_blur
param_id_0,513,16712730,gaussian_blur
param_id_0,513,16600787,gaussian_blur
param_id_0,513,16599504,gaussian_blur
param_id_0,513,16640632,gaussian_blur
param_id_0,513,16689125,gaussian_blur
param_id_0,521,16993353,gaussian_blur
param_id_0,521,16872402,gaussian_blur
param_id_0,521,16921416,gaussian_blur
param_id_0,521,16950842,gaussian_blur
param_id_0,521,16858537,gaussian_blur
param_id_0,521,16900966,gaussian_blur
param_id_0,521,16946313,gaussian_blur
param_id_0,521,16986861,gaussian_blur
param_id_0,521,16885769,gaussian_blur
param_id_0,521,16938168,gaussian_blur
param_id_0,529,17238038,gaussian_blur
param_id_0,529,17131255,gaussian_blur
param_id_0,529,17181500,gaussian_blur
param_id_0,529,17240452,gaussian_blur
param_id_0,529,17148478,gaussian_blur
param_id_0,529,17195117,gaussian_blur
param_id_0,529,17085898,gaussian_blur
param_id_0,529,17150381,gaussian_blur
param_id_0,529,17200176,gaussian_blur
param_id_0,529,17087051,gaussian_blur
param_id_0,537,17418531,gaussian_blur
param_id_0,537,17488293,gaussian_blur
param_id_0,537,17410315,gaussian_blur
param_id_0,537,17456422,gaussian_blur
param_id_0,537,17361603,gaussian_blur
param_id_0,537,17424883,gaussian_blur
param_id_0,537,17505646,gaussian_blur
param_id_0,537,17404564,gaussian_blur
param_id_0,537,17473917,gaussian_blur
param_id_0,537,17384877,gaussian_blur
param_id_0,545,17714282,gaussian_blur
param_id_0,545,17640813,gaussian_blur
param_id_0,545,17705216,gaussian_blur
param_id_0,545,17624562,gaussian_blur
param_id_0,545,17693373,gaussian_blur
param_id_0,545,17780078,gaussian_blur
param_id_0,545,17703523,gaussian_blur
param_id_0,545,17784005,gaussian_blur
param_id_0,545,17703703,gaussian_blur
param_id_0,545,17767975,gaussian_blur
param_id_0,553,17947206,gaussian_blur
param_id_0,553,17874057,gaussian_blur
param_id_0,553,17962595,gaussian_blur
param_id_0,553,17915765,gaussian_blur
param_id_0,553,17994846,gaussian_blur
param_id_0,553,17929131,gaussian_blur
param_id_0,553,18015795,gaussian_blur
param_id_0,553,17930164,gaussian_blur
param_id_0,553,18107840,gaussian_blur
param_id_0,553,17933369,gaussian_blur
