param,value,time,tag
n,424,210,fact_fact
n,424,210,fact_fact
n,432,220,fact_fact
n,432,220,fact_fact
n,432,220,fact_fact
n,432,221,fact_fact
n,432,221,fact_fact
n,432,220,fact_fact
n,432,220,fact_fact
n,432,220,fact_fact
n,432,220,fact_fact
n,432,221,fact_fact
n,440,220,fact_fact
n,440,220,fact_fact
n,440,230,fact_fact
n,440,221,fact_fact
n,440,231,fact_fact
n,440,221,fact_fact
n,440,220,fact_fact
n,440,220,fact_fact
n,440,220,fact_fact
n,440,231,fact_fact
n,448,220,fact_fact
n,448,230,fact_fact
n,448,221,fact_fact
n,448,221,fact_fact
n,448,231,fact_fact
n,448,220,fact_fact
n,448,220,fact_fact
n,448,220,fact_fact
n,448,220,fact_fact
n,448,231,fact_fact
n,456,230,fact_fact
n,456,220,fact_fact
n,456,230,fact_fact
n,456,231,fact_fact
n,456,221,fact_fact
n,456,220,fact_fact
n,456,230,fact_fact
n,456,230,fact_fact
n,456,231,fact_fact
n,456,231,fact_fact
n,464,230,fact_fact
n,464,231,fact_fact
n,464,231,fact_fact
n,464,231,fact_fact
n,464,230,fact_fact
n,464,230,fact_fact
n,464,230,fact_fact
n,464,231,fact_fact
n,464,231,fact_fact
n,464,231,fact_fact
n,472,241,fact_fact
n,472,241,fact_fact
n,472,241,fact_fact
n,472,240,fact_fact
n,472,240,fact_fact
n,472,240,fact_fact
n,472,241,fact_fact
n,472,241,fact_fact
n,472,240,fact_fact
n,472,240,fact_fact
n,480,241,fact_fact
n,480,240,fact_fact
n,480,240,fact_fact
n,480,230,fact_fact
n,480,241,fact_fact
n,480,231,fact_fact
n,480,241,fact_fact
n,480,240,fact_fact
n,480,240,fact_fact
n,480,230,fact_fact
n,488,250,fact_fact
n,488,240,fact_fact
n,488,240,fact_fact
n,488,251,fact_fact
n,488,241,fact_fact
n,488,240,fact_fact
n,488,240,fact_fact
n,488,251,fact_fact
n,488,241,fact_fact
n,488,241,fact_fact
n,496,251,fact_fact
n,496,251,fact_fact
n,496,251,fact_fact
n,496,250,fact_fact
n,496,250,fact_fact
n,496,251,fact_fact
n,496,251,fact_fact
n,496,241,fact_fact
n,496,250,fact_fact
n,496,240,fact_fact
n,504,251,fact_fact
n,504,270,fact_fact
n,504,261,fact_fact
n,504,250,fact_fact
n,504,250,fact_fact
n,504,251,fact_fact
n,504,251,fact_fact
n,504,250,fact_fact
n,504,250,fact_fact
n,504,251,fact_fact
n,512,250,fact_fact
n,512,260,fact_fact
n,512,251,fact_fact
n,512,251,fact_fact
n,512,260,fact_fact
n,512,250,fact_fact
n,512,251,fact_fact
n,512,261,fact_fact
n,512,250,fact_fact
n,512,260,fact_fact
n,520,250,fact_fact
n,520,250,fact_fact
n,520,261,fact_fact
n,520,251,fact_fact
n,520,250,fact_fact
n,520,260,fact_fact
n,520,250,fact_fact
n,520,261,fact_fact
n,520,261,fact_fact
n,520,250,fact_fact
n,528,261,fact_fact
n,528,260,fact_fact
n,528,260,fact_fact
n,528,261,fact_fact
n,528,261,fact_fact
n,528,260,fact_fact
n,528,250,fact_fact
n,528,260,fact_fact
n,528,261,fact_fact
n,528,260,fact_fact
n,536,271,fact_fact
n,536,260,fact_fact
n,536,260,fact_fact
n,536,261,fact_fact
n,536,261,fact_fact
n,536,260,fact_fact
n,536,260,fact_fact
n,536,261,fact_fact
n,536,271,fact_fact
n,536,270,fact_fact
n,544,271,fact_fact
n,544,270,fact_fact
n,544,270,fact_fact
n,544,260,fact_fact
n,544,271,fact_fact
n,544,270,fact_fact
n,544,270,fact_fact
n,544,271,fact_fact
n,544,271,fact_fact
n,544,270,fact_fact
n,552,271,fact_fact
n,552,270,fact_fact
n,552,270,fact_fact
n,552,271,fact_fact
n,552,271,fact_fact
n,552,270,fact_fact
n,552,270,fact_fact
n,552,271,fact_fact
