param,value,time,tag
m,616,106353,matsub
m,616,106142,matsub
m,616,106703,matsub
m,616,107294,matsub
m,616,108176,matsub
m,624,106503,matsub
m,624,110780,matsub
m,624,105310,matsub
m,624,105922,matsub
m,624,108255,matsub
m,624,103978,matsub
m,624,105320,matsub
m,624,106422,matsub
m,624,107855,matsub
m,624,109198,matsub
m,632,111011,matsub
m,632,111582,matsub
m,632,106623,matsub
m,632,103287,matsub
m,632,107384,matsub
m,632,110951,matsub
m,632,106242,matsub
m,632,105120,matsub
m,632,109758,matsub
m,632,105460,matsub
m,640,110760,matsub
m,640,113907,matsub
m,640,109408,matsub
m,640,103086,matsub
m,640,107444,matsub
m,640,109728,matsub
m,640,107435,matsub
m,640,110439,matsub
m,640,112694,matsub
m,640,103376,matsub
m,648,112213,matsub
m,648,113495,matsub
m,648,110130,matsub
m,648,112985,matsub
m,648,108175,matsub
m,648,107414,matsub
m,648,110430,matsub
m,648,120188,matsub
m,648,107704,matsub
m,648,107805,matsub
m,656,110820,matsub
m,656,114768,matsub
m,656,111973,matsub
m,656,114097,matsub
m,656,114207,matsub
m,656,114297,matsub
m,656,108536,matsub
m,656,111101,matsub
m,656,107415,matsub
m,656,111662,matsub
m,664,113936,matsub
m,664,112543,matsub
m,664,115770,matsub
m,664,109267,matsub
m,664,110730,matsub
m,664,112494,matsub
m,664,113946,matsub
m,664,111843,matsub
m,664,111552,matsub
m,664,120629,matsub
m,672,111241,matsub
m,672,115960,matsub
m,672,117173,matsub
m,672,116281,matsub
m,672,117644,matsub
m,672,114097,matsub
m,672,117593,matsub
m,672,116732,matsub
m,672,110801,matsub
m,672,112734,matsub
m,680,114909,matsub
m,680,117232,matsub
m,680,113576,matsub
m,680,113035,matsub
m,680,113095,matsub
m,680,117293,matsub
m,680,118174,matsub
m,680,112965,matsub
m,680,116882,matsub
m,680,111212,matsub
m,688,131871,matsub
m,688,115359,matsub
m,688,117133,matsub
m,688,117724,matsub
m,688,116592,matsub
m,688,120018,matsub
m,688,119417,matsub
m,688,118785,matsub
m,688,119167,matsub
m,688,117122,matsub
m,696,115209,matsub
m,696,119798,matsub
m,696,122693,matsub
m,696,116582,matsub
m,696,120018,matsub
m,696,116712,matsub
m,696,119617,matsub
m,696,118115,matsub
m,696,120299,matsub
m,696,118154,matsub
m,704,123134,matsub
m,704,122593,matsub
m,704,120569,matsub
m,704,113786,matsub
m,704,115941,matsub
m,704,122232,matsub
m,704,121300,matsub
m,704,112133,matsub
m,704,121120,matsub
m,704,120589,matsub
m,712,123715,matsub
m,712,121480,matsub
m,712,119907,matsub
m,712,119367,matsub
m,712,114698,matsub
m,712,118355,matsub
m,712,121832,matsub
m,712,116822,matsub
m,712,117764,matsub
m,712,122623,matsub
m,720,124947,matsub
m,720,126721,matsub
m,720,123285,matsub
m,720,122272,matsub
m,720,125438,matsub
m,720,118555,matsub
m,720,133383,matsub
m,720,121171,matsub
m,720,120258,matsub
m,720,122082,matsub
m,728,126230,matsub
m,728,118335,matsub
m,728,124947,matsub
m,728,126169,matsub
m,728,126600,matsub
m,728,130498,matsub
m,728,124647,matsub
m,728,125899,matsub
m,728,121140,matsub
m,728,117182,matsub
m,736,127703,matsub
m,736,127122,matsub
m,736,127152,matsub
m,736,127783,matsub
m,736,129456,matsub
m,736,122332,matsub
m,736,127653,matsub
m,736,134916,matsub
m,736,125318,matsub
m,736,121711,matsub
m,744,127833,matsub
m,744,130027,matsub
m,744,131159,matsub
m,744,129817,matsub
m,744,133334,matsub
m,744,144405,matsub
m,744,125268,matsub
m,744,126060,matsub
m,744,121421,matsub
m,744,126330,matsub
m,752,125178,matsub
m,752,123955,matsub
m,752,130327,matsub
m,752,138904,matsub
m,752,126751,matsub
m,752,127723,matsub
m,752,122032,matsub
m,752,121240,matsub
m,752,130087,matsub
m,752,124787,matsub
m,760,132071,matsub
m,760,128023,matsub
m,760,131670,matsub
m,760,123534,matsub
m,760,132381,matsub
m,760,130147,matsub
m,760,127152,matsub
m,760,131830,matsub
m,760,130167,matsub
m,760,122483,matsub
m,768,133003,matsub
m,768,124928,matsub
m,768,129085,matsub
m,768,128545,matsub
m,768,132753,matsub
m,768,132272,matsub
m,768,131330,matsub
m,768,133434,matsub
m,768,125147,matsub
m,768,132542,matsub
m,776,132692,matsub
m,776,129807,matsub
m,776,132151,matsub
m,776,131841,matsub
m,776,135317,matsub
m,776,125699,matsub
m,776,133373,matsub
m,776,136029,matsub
m,776,129557,matsub
m,776,125148,matsub
m,784,128694,matsub
m,784,130579,matsub
m,784,134596,matsub
m,784,129025,matsub
m,784,130979,matsub
m,784,133323,matsub
m,784,143022,matsub
m,784,133994,matsub
m,784,130568,matsub
m,784,134616,matsub
m,792,135517,matsub
m,792,135096,matsub
m,792,134786,matsub
m,792,132161,matsub
m,792,133023,matsub
m,792,137642,matsub
m,792,135828,matsub
m,792,144465,matsub
m,792,134446,matsub
m,792,138884,matsub
