param,value,time,tag
n,352,2926,sum_abs
n,352,2104,sum_abs
n,352,2104,sum_abs
n,352,2374,sum_abs
n,352,2615,sum_abs
n,360,2054,sum_abs
n,360,2285,sum_abs
n,360,2034,sum_abs
n,360,2154,sum_abs
n,360,1994,sum_abs
n,360,2094,sum_abs
n,360,2625,sum_abs
n,360,2726,sum_abs
n,360,3286,sum_abs
n,360,2275,sum_abs
n,368,2094,sum_abs
n,368,2214,sum_abs
n,368,2044,sum_abs
n,368,2455,sum_abs
n,368,2124,sum_abs
n,368,2165,sum_abs
n,368,2936,sum_abs
n,368,2565,sum_abs
n,368,2104,sum_abs
n,368,2174,sum_abs
n,376,2364,sum_abs
n,376,2064,sum_abs
n,376,2715,sum_abs
n,376,2275,sum_abs
n,376,2054,sum_abs
n,376,2535,sum_abs
n,376,2154,sum_abs
n,376,2495,sum_abs
n,376,2134,sum_abs
n,376,2135,sum_abs
n,384,2104,sum_abs
n,384,2225,sum_abs
n,384,3106,sum_abs
n,384,2104,sum_abs
n,384,2275,sum_abs
n,384,3146,sum_abs
n,384,3106,sum_abs
n,384,2745,sum_abs
n,384,2004,sum_abs
n,384,2354,sum_abs
n,392,2805,sum_abs
n,392,2555,sum_abs
n,392,2134,sum_abs
n,392,2846,sum_abs
n,392,2585,sum_abs
n,392,2144,sum_abs
n,392,2334,sum_abs
n,392,2224,sum_abs
n,392,2775,sum_abs
n,392,2375,sum_abs
n,400,2174,sum_abs
n,400,2154,sum_abs
n,400,2565,sum_abs
n,400,2174,sum_abs
n,400,2155,sum_abs
n,400,2635,sum_abs
n,400,2354,sum_abs
n,400,3827,sum_abs
n,400,2225,sum_abs
n,400,2245,sum_abs
n,408,3016,sum_abs
n,408,2324,sum_abs
n,408,2926,sum_abs
n,408,2335,sum_abs
n,408,2846,sum_abs
n,408,2254,sum_abs
n,408,2204,sum_abs
n,408,2264,sum_abs
n,408,2244,sum_abs
n,408,2545,sum_abs
n,416,3036,sum_abs
n,416,2976,sum_abs
n,416,2355,sum_abs
n,416,2204,sum_abs
n,416,2625,sum_abs
n,416,2315,sum_abs
n,416,2385,sum_abs
n,416,2255,sum_abs
n,416,2284,sum_abs
n,416,2535,sum_abs
n,424,2925,sum_abs
n,424,3287,sum_abs
n,424,2404,sum_abs
n,424,2365,sum_abs
n,424,2364,sum_abs
n,424,2705,sum_abs
n,424,2274,sum_abs
n,424,2425,sum_abs
n,424,2264,sum_abs
n,424,2605,sum_abs
n,432,2164,sum_abs
n,432,3046,sum_abs
n,432,2645,sum_abs
n,432,2164,sum_abs
n,432,2705,sum_abs
n,432,2635,sum_abs
n,432,2354,sum_abs
n,432,2615,sum_abs
n,432,2294,sum_abs
n,432,2415,sum_abs
n,440,2475,sum_abs
n,440,2295,sum_abs
n,440,2595,sum_abs
n,440,2735,sum_abs
n,440,2935,sum_abs
n,440,2285,sum_abs
n,440,2645,sum_abs
n,440,2305,sum_abs
n,440,3196,sum_abs
n,440,2325,sum_abs
n,448,2315,sum_abs
n,448,2825,sum_abs
n,448,2866,sum_abs
n,448,2946,sum_abs
n,448,3777,sum_abs
n,448,2755,sum_abs
n,448,2374,sum_abs
n,448,2374,sum_abs
n,448,2285,sum_abs
n,448,2335,sum_abs
n,456,2474,sum_abs
n,456,3266,sum_abs
n,456,2355,sum_abs
n,456,3567,sum_abs
n,456,2775,sum_abs
n,456,2405,sum_abs
n,456,2394,sum_abs
n,456,2895,sum_abs
n,456,2445,sum_abs
n,456,3798,sum_abs
n,464,2926,sum_abs
n,464,2916,sum_abs
n,464,2415,sum_abs
n,464,2505,sum_abs
n,464,2555,sum_abs
n,464,2746,sum_abs
n,464,3477,sum_abs
n,464,2374,sum_abs
n,464,2375,sum_abs
n,464,2514,sum_abs
n,472,2525,sum_abs
n,472,2855,sum_abs
n,472,2776,sum_abs
n,472,2414,sum_abs
n,472,2815,sum_abs
n,472,2655,sum_abs
n,472,3206,sum_abs
n,472,2916,sum_abs
n,472,3276,sum_abs
n,472,3547,sum_abs
n,480,2716,sum_abs
n,480,3436,sum_abs
n,480,2605,sum_abs
n,480,2344,sum_abs
n,480,3156,sum_abs
n,480,2595,sum_abs
n,480,2525,sum_abs
n,480,2935,sum_abs
n,480,2595,sum_abs
n,480,3487,sum_abs
n,488,2966,sum_abs
n,488,2996,sum_abs
n,488,2345,sum_abs
n,488,3607,sum_abs
n,488,2935,sum_abs
n,488,2455,sum_abs
n,488,2595,sum_abs
n,488,3146,sum_abs
n,488,2455,sum_abs
n,488,2625,sum_abs
n,496,2916,sum_abs
n,496,2485,sum_abs
n,496,2976,sum_abs
n,496,2495,sum_abs
n,496,2504,sum_abs
n,496,2976,sum_abs
n,496,3076,sum_abs
n,496,2545,sum_abs
n,496,2695,sum_abs
n,496,2705,sum_abs
n,504,2675,sum_abs
n,504,2655,sum_abs
n,504,2825,sum_abs
n,504,2916,sum_abs
n,504,2646,sum_abs
n,504,2525,sum_abs
n,504,3657,sum_abs
n,504,2635,sum_abs
n,504,2605,sum_abs
n,504,2665,sum_abs
n,512,2695,sum_abs
n,512,3236,sum_abs
n,512,2735,sum_abs
n,512,2575,sum_abs
n,512,3587,sum_abs
n,512,3256,sum_abs
n,512,2575,sum_abs
n,512,2825,sum_abs
n,512,2695,sum_abs
n,512,2544,sum_abs
n,520,3317,sum_abs
n,520,3998,sum_abs
n,520,2976,sum_abs
n,520,2685,sum_abs
n,520,2846,sum_abs
n,520,2625,sum_abs
n,520,2755,sum_abs
n,520,2966,sum_abs
n,520,2736,sum_abs
n,520,2715,sum_abs
n,528,3958,sum_abs
n,528,3457,sum_abs
n,528,2735,sum_abs
n,528,2725,sum_abs
n,528,2765,sum_abs
n,528,3757,sum_abs
n,528,2695,sum_abs
n,528,3046,sum_abs
n,528,3196,sum_abs
n,528,2755,sum_abs
n,536,2685,sum_abs
n,536,2715,sum_abs
n,536,3066,sum_abs
n,536,3306,sum_abs
n,536,2575,sum_abs
n,536,3026,sum_abs
n,536,2805,sum_abs
n,536,3677,sum_abs
n,536,2956,sum_abs
n,536,3627,sum_abs
n,544,3436,sum_abs
n,544,3066,sum_abs
n,544,4048,sum_abs
n,544,2705,sum_abs
n,544,2855,sum_abs
n,544,3086,sum_abs
n,544,3827,sum_abs
n,544,3397,sum_abs
n,544,3687,sum_abs
n,544,2695,sum_abs
n,552,2755,sum_abs
n,552,3267,sum_abs
n,552,3096,sum_abs
n,552,2715,sum_abs
n,552,3166,sum_abs
n,552,3807,sum_abs
n,552,3417,sum_abs
n,552,3507,sum_abs
n,552,2695,sum_abs
