param,value,time,tag
param_id_0,265,2355,binary_mul_sum
param_id_0,265,1643,binary_mul_sum
param_id_0,265,1944,binary_mul_sum
param_id_0,273,1533,binary_mul_sum
param_id_0,273,2775,binary_mul_sum
param_id_0,273,1994,binary_mul_sum
param_id_0,273,2104,binary_mul_sum
param_id_0,273,1563,binary_mul_sum
param_id_0,273,1583,binary_mul_sum
param_id_0,273,1573,binary_mul_sum
param_id_0,273,1473,binary_mul_sum
param_id_0,273,1744,binary_mul_sum
param_id_0,273,1593,binary_mul_sum
param_id_0,281,1724,binary_mul_sum
param_id_0,281,2294,binary_mul_sum
param_id_0,281,2645,binary_mul_sum
param_id_0,281,1513,binary_mul_sum
param_id_0,281,1894,binary_mul_sum
param_id_0,281,1703,binary_mul_sum
param_id_0,281,1924,binary_mul_sum
param_id_0,281,1393,binary_mul_sum
param_id_0,281,2104,binary_mul_sum
param_id_0,281,2384,binary_mul_sum
param_id_0,289,1954,binary_mul_sum
param_id_0,289,2124,binary_mul_sum
param_id_0,289,2265,binary_mul_sum
param_id_0,289,2064,binary_mul_sum
param_id_0,289,2495,binary_mul_sum
param_id_0,289,1643,binary_mul_sum
param_id_0,289,2264,binary_mul_sum
param_id_0,289,1723,binary_mul_sum
param_id_0,289,2495,binary_mul_sum
param_id_0,289,2926,binary_mul_sum
param_id_0,297,2384,binary_mul_sum
param_id_0,297,1854,binary_mul_sum
param_id_0,297,1844,binary_mul_sum
param_id_0,297,1934,binary_mul_sum
param_id_0,297,2164,binary_mul_sum
param_id_0,297,2595,binary_mul_sum
param_id_0,297,2575,binary_mul_sum
param_id_0,297,2836,binary_mul_sum
param_id_0,297,1923,binary_mul_sum
param_id_0,297,1863,binary_mul_sum
param_id_0,305,2004,binary_mul_sum
param_id_0,305,2825,binary_mul_sum
param_id_0,305,2324,binary_mul_sum
param_id_0,305,2605,binary_mul_sum
param_id_0,305,2525,binary_mul_sum
param_id_0,305,2475,binary_mul_sum
param_id_0,305,1684,binary_mul_sum
param_id_0,305,2805,binary_mul_sum
param_id_0,305,2465,binary_mul_sum
param_id_0,305,2324,binary_mul_sum
param_id_0,313,2334,binary_mul_sum
param_id_0,313,2395,binary_mul_sum
param_id_0,313,2014,binary_mul_sum
param_id_0,313,2865,binary_mul_sum
param_id_0,313,2404,binary_mul_sum
param_id_0,313,2605,binary_mul_sum
param_id_0,313,2184,binary_mul_sum
param_id_0,313,2124,binary_mul_sum
param_id_0,313,2484,binary_mul_sum
param_id_0,313,1763,binary_mul_sum
param_id_0,321,2735,binary_mul_sum
param_id_0,321,2555,binary_mul_sum
param_id_0,321,2084,binary_mul_sum
param_id_0,321,1924,binary_mul_sum
param_id_0,321,1794,binary_mul_sum
param_id_0,321,2655,binary_mul_sum
param_id_0,321,2595,binary_mul_sum
param_id_0,321,2465,binary_mul_sum
param_id_0,321,2655,binary_mul_sum
param_id_0,321,2204,binary_mul_sum
param_id_0,329,2625,binary_mul_sum
