param,value,time,tag
param_id_0,321,1282,last_zero_idx
param_id_0,321,1693,last_zero_idx
param_id_0,321,1563,last_zero_idx
param_id_0,321,1362,last_zero_idx
param_id_0,321,1343,last_zero_idx
param_id_0,321,1664,last_zero_idx
param_id_0,321,1413,last_zero_idx
param_id_0,321,1343,last_zero_idx
param_id_0,329,1603,last_zero_idx
param_id_0,329,1262,last_zero_idx
param_id_0,329,1472,last_zero_idx
param_id_0,329,1543,last_zero_idx
param_id_0,329,1202,last_zero_idx
param_id_0,329,1302,last_zero_idx
param_id_0,329,1212,last_zero_idx
param_id_0,329,1302,last_zero_idx
param_id_0,329,1352,last_zero_idx
param_id_0,329,1573,last_zero_idx
param_id_0,337,1373,last_zero_idx
param_id_0,337,1683,last_zero_idx
param_id_0,337,1603,last_zero_idx
param_id_0,337,1273,last_zero_idx
param_id_0,337,1733,last_zero_idx
param_id_0,337,1382,last_zero_idx
param_id_0,337,1452,last_zero_idx
param_id_0,337,1543,last_zero_idx
param_id_0,337,1783,last_zero_idx
param_id_0,337,1343,last_zero_idx
param_id_0,345,1723,last_zero_idx
param_id_0,345,1433,last_zero_idx
param_id_0,345,1373,last_zero_idx
param_id_0,345,1503,last_zero_idx
param_id_0,345,1463,last_zero_idx
param_id_0,345,1463,last_zero_idx
param_id_0,345,1393,last_zero_idx
param_id_0,345,1342,last_zero_idx
param_id_0,345,1372,last_zero_idx
param_id_0,345,1312,last_zero_idx
param_id_0,353,1413,last_zero_idx
param_id_0,353,1483,last_zero_idx
param_id_0,353,1684,last_zero_idx
param_id_0,353,1392,last_zero_idx
param_id_0,353,1302,last_zero_idx
param_id_0,353,1232,last_zero_idx
param_id_0,353,1282,last_zero_idx
param_id_0,353,1633,last_zero_idx
param_id_0,353,1333,last_zero_idx
param_id_0,353,1272,last_zero_idx
param_id_0,361,1333,last_zero_idx
param_id_0,361,1303,last_zero_idx
param_id_0,361,1373,last_zero_idx
param_id_0,361,1292,last_zero_idx
param_id_0,361,1763,last_zero_idx
param_id_0,361,1553,last_zero_idx
param_id_0,361,1303,last_zero_idx
param_id_0,361,1403,last_zero_idx
param_id_0,361,1363,last_zero_idx
param_id_0,361,1803,last_zero_idx
param_id_0,369,1293,last_zero_idx
param_id_0,369,1332,last_zero_idx
param_id_0,369,1363,last_zero_idx
param_id_0,369,1382,last_zero_idx
param_id_0,369,1473,last_zero_idx
param_id_0,369,1552,last_zero_idx
param_id_0,369,1373,last_zero_idx
param_id_0,369,1442,last_zero_idx
param_id_0,369,1422,last_zero_idx
param_id_0,369,1272,last_zero_idx
param_id_0,377,1283,last_zero_idx
param_id_0,377,1483,last_zero_idx
param_id_0,377,1603,last_zero_idx
param_id_0,377,1363,last_zero_idx
param_id_0,377,1352,last_zero_idx
param_id_0,377,1333,last_zero_idx
param_id_0,377,1363,last_zero_idx
param_id_0,377,1353,last_zero_idx
param_id_0,377,1363,last_zero_idx
param_id_0,377,1373,last_zero_idx
param_id_0,385,1413,last_zero_idx
param_id_0,385,1392,last_zero_idx
param_id_0,385,1373,last_zero_idx
param_id_0,385,1503,last_zero_idx
param_id_0,385,1473,last_zero_idx
param_id_0,385,1483,last_zero_idx
param_id_0,385,1493,last_zero_idx
param_id_0,385,1673,last_zero_idx
param_id_0,385,1823,last_zero_idx
param_id_0,385,1542,last_zero_idx
param_id_0,393,1512,last_zero_idx
param_id_0,393,1512,last_zero_idx
param_id_0,393,1764,last_zero_idx
param_id_0,393,1623,last_zero_idx
param_id_0,393,1513,last_zero_idx
param_id_0,393,1563,last_zero_idx
param_id_0,393,1533,last_zero_idx
param_id_0,393,1473,last_zero_idx
param_id_0,393,1533,last_zero_idx
param_id_0,393,1513,last_zero_idx
param_id_0,401,1523,last_zero_idx
param_id_0,401,1553,last_zero_idx
param_id_0,401,1583,last_zero_idx
param_id_0,401,1733,last_zero_idx
param_id_0,401,1623,last_zero_idx
param_id_0,401,1563,last_zero_idx
param_id_0,401,1563,last_zero_idx
param_id_0,401,1974,last_zero_idx
param_id_0,401,1553,last_zero_idx
param_id_0,401,1513,last_zero_idx
param_id_0,409,1543,last_zero_idx
param_id_0,409,1473,last_zero_idx
param_id_0,409,1432,last_zero_idx
param_id_0,409,1834,last_zero_idx
param_id_0,409,1512,last_zero_idx
param_id_0,409,1553,last_zero_idx
param_id_0,409,1443,last_zero_idx
param_id_0,409,1553,last_zero_idx
param_id_0,409,1563,last_zero_idx
param_id_0,409,1533,last_zero_idx
param_id_0,417,1583,last_zero_idx
param_id_0,417,1542,last_zero_idx
param_id_0,417,1593,last_zero_idx
param_id_0,417,1433,last_zero_idx
param_id_0,417,1403,last_zero_idx
param_id_0,417,1533,last_zero_idx
param_id_0,417,1663,last_zero_idx
param_id_0,417,1533,last_zero_idx
param_id_0,417,1793,last_zero_idx
param_id_0,417,1433,last_zero_idx
param_id_0,425,1874,last_zero_idx
param_id_0,425,1874,last_zero_idx
param_id_0,425,1573,last_zero_idx
param_id_0,425,1673,last_zero_idx
param_id_0,425,1793,last_zero_idx
param_id_0,425,1453,last_zero_idx
param_id_0,425,1593,last_zero_idx
param_id_0,425,1653,last_zero_idx
param_id_0,425,1794,last_zero_idx
param_id_0,425,1563,last_zero_idx
param_id_0,433,1573,last_zero_idx
param_id_0,433,1673,last_zero_idx
param_id_0,433,1954,last_zero_idx
param_id_0,433,1984,last_zero_idx
param_id_0,433,1603,last_zero_idx
param_id_0,433,1894,last_zero_idx
param_id_0,433,1853,last_zero_idx
param_id_0,433,1463,last_zero_idx
param_id_0,433,1794,last_zero_idx
param_id_0,433,1893,last_zero_idx
param_id_0,441,2024,last_zero_idx
param_id_0,441,2024,last_zero_idx
param_id_0,441,2004,last_zero_idx
param_id_0,441,1583,last_zero_idx
param_id_0,441,1973,last_zero_idx
param_id_0,441,2204,last_zero_idx
param_id_0,441,1653,last_zero_idx
param_id_0,441,1943,last_zero_idx
param_id_0,441,1943,last_zero_idx
param_id_0,441,1653,last_zero_idx
param_id_0,449,1883,last_zero_idx
param_id_0,449,2044,last_zero_idx
param_id_0,449,1513,last_zero_idx
param_id_0,449,1583,last_zero_idx
param_id_0,449,1924,last_zero_idx
param_id_0,449,1883,last_zero_idx
param_id_0,449,1714,last_zero_idx
param_id_0,449,1983,last_zero_idx
param_id_0,449,1593,last_zero_idx
param_id_0,449,2345,last_zero_idx
param_id_0,457,2013,last_zero_idx
param_id_0,457,1653,last_zero_idx
param_id_0,457,1813,last_zero_idx
param_id_0,457,2064,last_zero_idx
param_id_0,457,1713,last_zero_idx
param_id_0,457,2043,last_zero_idx
param_id_0,457,1603,last_zero_idx
param_id_0,457,1634,last_zero_idx
param_id_0,457,1613,last_zero_idx
param_id_0,457,1523,last_zero_idx
param_id_0,465,1583,last_zero_idx
param_id_0,465,1863,last_zero_idx
param_id_0,465,1673,last_zero_idx
param_id_0,465,1664,last_zero_idx
param_id_0,465,1613,last_zero_idx
param_id_0,465,1734,last_zero_idx
param_id_0,465,1603,last_zero_idx
param_id_0,465,1623,last_zero_idx
param_id_0,465,1723,last_zero_idx
param_id_0,465,1744,last_zero_idx
param_id_0,473,1753,last_zero_idx
param_id_0,473,1873,last_zero_idx
param_id_0,473,1683,last_zero_idx
param_id_0,473,1754,last_zero_idx
param_id_0,473,1733,last_zero_idx
param_id_0,473,1653,last_zero_idx
param_id_0,473,1673,last_zero_idx
param_id_0,473,1613,last_zero_idx
param_id_0,473,1724,last_zero_idx
param_id_0,473,1703,last_zero_idx
param_id_0,481,1914,last_zero_idx
param_id_0,481,1693,last_zero_idx
param_id_0,481,1654,last_zero_idx
param_id_0,481,1954,last_zero_idx
param_id_0,481,1654,last_zero_idx
param_id_0,481,1583,last_zero_idx
param_id_0,481,1653,last_zero_idx
param_id_0,481,1763,last_zero_idx
param_id_0,481,1743,last_zero_idx
param_id_0,481,2084,last_zero_idx
param_id_0,489,1964,last_zero_idx
param_id_0,489,1874,last_zero_idx
param_id_0,489,1663,last_zero_idx
param_id_0,489,1643,last_zero_idx
param_id_0,489,1603,last_zero_idx
param_id_0,489,1693,last_zero_idx
param_id_0,489,1593,last_zero_idx
param_id_0,489,1793,last_zero_idx
param_id_0,489,1653,last_zero_idx
param_id_0,489,1713,last_zero_idx
param_id_0,497,1703,last_zero_idx
param_id_0,497,1683,last_zero_idx
param_id_0,497,1663,last_zero_idx
param_id_0,497,1763,last_zero_idx
param_id_0,497,1763,last_zero_idx
param_id_0,497,1814,last_zero_idx
param_id_0,497,1813,last_zero_idx
param_id_0,497,1853,last_zero_idx
param_id_0,497,2053,last_zero_idx
param_id_0,497,1733,last_zero_idx
param_id_0,505,1763,last_zero_idx
param_id_0,505,1744,last_zero_idx
param_id_0,505,1794,last_zero_idx
param_id_0,505,1744,last_zero_idx
param_id_0,505,1914,last_zero_idx
param_id_0,505,1854,last_zero_idx
param_id_0,505,1864,last_zero_idx
param_id_0,505,1854,last_zero_idx
param_id_0,505,1693,last_zero_idx
param_id_0,505,1723,last_zero_idx
param_id_0,513,1784,last_zero_idx
param_id_0,513,1763,last_zero_idx
param_id_0,513,2375,last_zero_idx
param_id_0,513,1863,last_zero_idx
param_id_0,513,1794,last_zero_idx
param_id_0,513,1744,last_zero_idx
param_id_0,513,1924,last_zero_idx
param_id_0,513,1854,last_zero_idx
param_id_0,513,1773,last_zero_idx
param_id_0,513,2304,last_zero_idx
param_id_0,521,1864,last_zero_idx
param_id_0,521,1783,last_zero_idx
param_id_0,521,1723,last_zero_idx
param_id_0,521,1794,last_zero_idx
param_id_0,521,2064,last_zero_idx
param_id_0,521,1824,last_zero_idx
param_id_0,521,1864,last_zero_idx
param_id_0,521,1873,last_zero_idx
param_id_0,521,1793,last_zero_idx
param_id_0,521,1944,last_zero_idx
param_id_0,529,1683,last_zero_idx
param_id_0,529,1883,last_zero_idx
param_id_0,529,1883,last_zero_idx
param_id_0,529,1894,last_zero_idx
param_id_0,529,1734,last_zero_idx
param_id_0,529,1774,last_zero_idx
param_id_0,529,1974,last_zero_idx
param_id_0,529,1733,last_zero_idx
param_id_0,529,2344,last_zero_idx
param_id_0,529,1904,last_zero_idx
param_id_0,537,1953,last_zero_idx
param_id_0,537,2013,last_zero_idx
param_id_0,537,2054,last_zero_idx
param_id_0,537,1883,last_zero_idx
param_id_0,537,2084,last_zero_idx
param_id_0,537,1893,last_zero_idx
param_id_0,537,1974,last_zero_idx
param_id_0,537,1873,last_zero_idx
param_id_0,537,1794,last_zero_idx
param_id_0,537,1784,last_zero_idx
param_id_0,545,1864,last_zero_idx
param_id_0,545,1854,last_zero_idx
param_id_0,545,1893,last_zero_idx
param_id_0,545,1833,last_zero_idx
param_id_0,545,1803,last_zero_idx
param_id_0,545,1834,last_zero_idx
param_id_0,545,1774,last_zero_idx
param_id_0,545,1853,last_zero_idx
param_id_0,545,1813,last_zero_idx
param_id_0,545,2074,last_zero_idx
param_id_0,553,1994,last_zero_idx
param_id_0,553,2014,last_zero_idx
param_id_0,553,1803,last_zero_idx
param_id_0,553,1964,last_zero_idx
param_id_0,553,1803,last_zero_idx
param_id_0,553,1864,last_zero_idx
param_id_0,553,1814,last_zero_idx
param_id_0,553,2034,last_zero_idx
param_id_0,553,1934,last_zero_idx
param_id_0,553,1873,last_zero_idx
param_id_0,561,1944,last_zero_idx
param_id_0,561,2054,last_zero_idx
param_id_0,561,1933,last_zero_idx
param_id_0,561,2014,last_zero_idx
param_id_0,561,2184,last_zero_idx
param_id_0,561,1944,last_zero_idx
param_id_0,561,2144,last_zero_idx
param_id_0,561,2294,last_zero_idx
