param,value,time,tag
n,576,221,sum_n_squared
n,584,220,sum_n_squared
n,584,221,sum_n_squared
n,584,221,sum_n_squared
n,584,220,sum_n_squared
n,584,220,sum_n_squared
n,584,220,sum_n_squared
n,584,221,sum_n_squared
n,584,221,sum_n_squared
n,584,220,sum_n_squared
n,584,220,sum_n_squared
n,592,221,sum_n_squared
n,592,220,sum_n_squared
n,592,220,sum_n_squared
n,592,231,sum_n_squared
n,592,221,sum_n_squared
n,592,330,sum_n_squared
n,592,220,sum_n_squared
n,592,221,sum_n_squared
n,592,221,sum_n_squared
n,592,220,sum_n_squared
n,600,341,sum_n_squared
n,600,230,sum_n_squared
n,600,230,sum_n_squared
n,600,231,sum_n_squared
n,600,341,sum_n_squared
n,600,220,sum_n_squared
n,600,230,sum_n_squared
n,600,231,sum_n_squared
n,600,231,sum_n_squared
n,600,340,sum_n_squared
n,608,230,sum_n_squared
n,608,351,sum_n_squared
n,608,231,sum_n_squared
n,608,231,sum_n_squared
n,608,230,sum_n_squared
n,608,230,sum_n_squared
n,608,231,sum_n_squared
n,608,231,sum_n_squared
n,608,220,sum_n_squared
n,608,230,sum_n_squared
n,616,231,sum_n_squared
n,616,240,sum_n_squared
n,616,240,sum_n_squared
n,616,241,sum_n_squared
n,616,341,sum_n_squared
n,616,230,sum_n_squared
n,616,231,sum_n_squared
n,616,231,sum_n_squared
n,616,230,sum_n_squared
n,616,230,sum_n_squared
n,624,240,sum_n_squared
n,624,230,sum_n_squared
n,624,240,sum_n_squared
n,624,231,sum_n_squared
n,624,231,sum_n_squared
n,624,240,sum_n_squared
n,624,240,sum_n_squared
n,624,231,sum_n_squared
n,624,231,sum_n_squared
n,624,230,sum_n_squared
n,632,231,sum_n_squared
n,632,241,sum_n_squared
n,632,230,sum_n_squared
n,632,230,sum_n_squared
n,632,241,sum_n_squared
n,632,240,sum_n_squared
n,632,240,sum_n_squared
n,632,361,sum_n_squared
n,632,231,sum_n_squared
n,632,240,sum_n_squared
n,640,241,sum_n_squared
n,640,240,sum_n_squared
n,640,361,sum_n_squared
n,640,241,sum_n_squared
n,640,230,sum_n_squared
n,640,240,sum_n_squared
n,640,241,sum_n_squared
n,640,241,sum_n_squared
n,640,240,sum_n_squared
n,640,230,sum_n_squared
n,648,241,sum_n_squared
n,648,240,sum_n_squared
n,648,241,sum_n_squared
n,648,231,sum_n_squared
n,648,240,sum_n_squared
n,648,240,sum_n_squared
n,648,240,sum_n_squared
n,648,241,sum_n_squared
n,648,361,sum_n_squared
n,648,240,sum_n_squared
n,656,240,sum_n_squared
n,656,250,sum_n_squared
n,656,241,sum_n_squared
n,656,241,sum_n_squared
n,656,240,sum_n_squared
n,656,240,sum_n_squared
n,656,251,sum_n_squared
n,656,241,sum_n_squared
n,656,240,sum_n_squared
n,656,371,sum_n_squared
n,664,250,sum_n_squared
n,664,241,sum_n_squared
n,664,251,sum_n_squared
n,664,250,sum_n_squared
n,664,250,sum_n_squared
n,664,251,sum_n_squared
n,664,251,sum_n_squared
n,664,250,sum_n_squared
n,664,240,sum_n_squared
n,664,251,sum_n_squared
n,672,250,sum_n_squared
n,672,251,sum_n_squared
n,672,251,sum_n_squared
n,672,250,sum_n_squared
n,672,250,sum_n_squared
n,672,251,sum_n_squared
n,672,250,sum_n_squared
n,672,370,sum_n_squared
n,672,251,sum_n_squared
n,672,251,sum_n_squared
n,680,251,sum_n_squared
n,680,251,sum_n_squared
n,680,250,sum_n_squared
n,680,371,sum_n_squared
n,680,250,sum_n_squared
n,680,240,sum_n_squared
n,680,250,sum_n_squared
n,680,261,sum_n_squared
n,680,260,sum_n_squared
n,680,260,sum_n_squared
n,688,261,sum_n_squared
n,688,250,sum_n_squared
n,688,251,sum_n_squared
n,688,261,sum_n_squared
n,688,250,sum_n_squared
n,688,250,sum_n_squared
n,688,251,sum_n_squared
n,688,250,sum_n_squared
n,688,381,sum_n_squared
n,688,251,sum_n_squared
n,696,251,sum_n_squared
n,696,250,sum_n_squared
n,696,250,sum_n_squared
n,696,261,sum_n_squared
n,696,251,sum_n_squared
n,696,250,sum_n_squared
n,696,260,sum_n_squared
n,696,251,sum_n_squared
n,696,251,sum_n_squared
n,696,260,sum_n_squared
n,704,250,sum_n_squared
n,704,260,sum_n_squared
n,704,261,sum_n_squared
n,704,251,sum_n_squared
n,704,250,sum_n_squared
n,704,260,sum_n_squared
n,704,251,sum_n_squared
n,704,261,sum_n_squared
n,704,260,sum_n_squared
n,704,251,sum_n_squared
n,712,260,sum_n_squared
n,712,261,sum_n_squared
n,712,261,sum_n_squared
n,712,260,sum_n_squared
n,712,260,sum_n_squared
n,712,261,sum_n_squared
n,712,260,sum_n_squared
n,712,260,sum_n_squared
n,712,261,sum_n_squared
n,712,250,sum_n_squared
n,720,261,sum_n_squared
n,720,260,sum_n_squared
n,720,260,sum_n_squared
n,720,261,sum_n_squared
n,720,261,sum_n_squared
n,720,260,sum_n_squared
n,720,261,sum_n_squared
n,720,261,sum_n_squared
n,720,260,sum_n_squared
n,720,260,sum_n_squared
n,728,260,sum_n_squared
n,728,270,sum_n_squared
n,728,261,sum_n_squared
n,728,270,sum_n_squared
n,728,270,sum_n_squared
n,728,271,sum_n_squared
n,728,261,sum_n_squared
n,728,270,sum_n_squared
n,728,271,sum_n_squared
n,728,271,sum_n_squared
n,736,261,sum_n_squared
n,736,261,sum_n_squared
n,736,260,sum_n_squared
n,736,261,sum_n_squared
n,736,271,sum_n_squared
n,736,270,sum_n_squared
n,736,270,sum_n_squared
n,736,261,sum_n_squared
n,736,271,sum_n_squared
n,736,260,sum_n_squared
n,744,260,sum_n_squared
n,744,261,sum_n_squared
n,744,261,sum_n_squared
n,744,270,sum_n_squared
n,744,270,sum_n_squared
n,744,261,sum_n_squared
n,744,270,sum_n_squared
n,744,270,sum_n_squared
n,744,271,sum_n_squared
n,744,261,sum_n_squared
n,752,271,sum_n_squared
n,752,270,sum_n_squared
n,752,280,sum_n_squared
n,752,271,sum_n_squared
n,752,281,sum_n_squared
n,752,270,sum_n_squared
n,752,271,sum_n_squared
n,752,271,sum_n_squared
n,752,270,sum_n_squared
n,752,271,sum_n_squared
n,760,270,sum_n_squared
n,760,281,sum_n_squared
n,760,270,sum_n_squared
n,760,270,sum_n_squared
n,760,271,sum_n_squared
n,760,271,sum_n_squared
n,760,270,sum_n_squared
n,760,271,sum_n_squared
n,760,281,sum_n_squared
n,760,280,sum_n_squared
n,768,281,sum_n_squared
n,768,270,sum_n_squared
n,768,271,sum_n_squared
n,768,281,sum_n_squared
n,768,270,sum_n_squared
n,768,281,sum_n_squared
n,768,280,sum_n_squared
n,768,280,sum_n_squared
n,768,271,sum_n_squared
n,768,270,sum_n_squared
n,776,281,sum_n_squared
n,776,280,sum_n_squared
n,776,271,sum_n_squared
n,776,281,sum_n_squared
n,776,280,sum_n_squared
n,776,281,sum_n_squared
n,776,281,sum_n_squared
n,776,280,sum_n_squared
n,776,270,sum_n_squared
n,776,281,sum_n_squared
n,784,280,sum_n_squared
n,784,281,sum_n_squared
n,784,280,sum_n_squared
n,784,281,sum_n_squared
n,784,281,sum_n_squared
n,784,280,sum_n_squared
n,784,281,sum_n_squared
n,784,281,sum_n_squared
n,784,280,sum_n_squared
n,784,281,sum_n_squared
n,792,290,sum_n_squared
n,792,281,sum_n_squared
n,792,290,sum_n_squared
n,792,281,sum_n_squared
n,792,281,sum_n_squared
n,792,290,sum_n_squared
n,792,280,sum_n_squared
