param,value,time,tag
m,424,68670,matadd
m,424,68660,matadd
m,424,68520,matadd
m,424,70504,matadd
m,424,68080,matadd
m,424,69913,matadd
m,424,68820,matadd
m,424,74812,matadd
m,432,72358,matadd
m,432,70083,matadd
m,432,70234,matadd
m,432,71005,matadd
m,432,70203,matadd
m,432,72217,matadd
m,432,70574,matadd
m,432,70384,matadd
m,432,72638,matadd
m,432,70885,matadd
m,440,73209,matadd
m,440,70955,matadd
m,440,72709,matadd
m,440,72848,matadd
m,440,73310,matadd
m,440,74772,matadd
m,440,73320,matadd
m,440,72788,matadd
m,440,72889,matadd
m,440,71777,matadd
m,448,74531,matadd
m,448,73870,matadd
m,448,71435,matadd
m,448,74521,matadd
m,448,72277,matadd
m,448,72748,matadd
m,448,73609,matadd
m,448,73469,matadd
m,448,72848,matadd
m,448,73499,matadd
m,456,73239,matadd
m,456,79220,matadd
m,456,81405,matadd
m,456,74131,matadd
m,456,75614,matadd
m,456,75093,matadd
m,456,73750,matadd
m,456,75543,matadd
m,456,74702,matadd
m,456,75323,matadd
m,464,77026,matadd
m,464,78329,matadd
m,464,75283,matadd
m,464,76295,matadd
m,464,77286,matadd
m,464,75603,matadd
m,464,76345,matadd
m,464,75002,matadd
m,464,74201,matadd
m,464,75012,matadd
m,472,77838,matadd
m,472,76475,matadd
m,472,76225,matadd
m,472,76505,matadd
m,472,78038,matadd
m,472,77567,matadd
m,472,76495,matadd
m,472,79200,matadd
m,472,76725,matadd
m,472,75534,matadd
m,480,80373,matadd
m,480,78419,matadd
m,480,80443,matadd
m,480,78359,matadd
m,480,80192,matadd
m,480,78369,matadd
m,480,78549,matadd
m,480,78068,matadd
m,480,78068,matadd
m,480,79821,matadd
m,488,78569,matadd
m,488,84741,matadd
m,488,79391,matadd
m,488,79631,matadd
m,488,80443,matadd
m,488,77607,matadd
m,488,86835,matadd
m,488,79721,matadd
m,488,78349,matadd
m,488,79952,matadd
m,496,79742,matadd
m,496,81865,matadd
m,496,81074,matadd
m,496,80824,matadd
m,496,80583,matadd
m,496,80904,matadd
m,496,80232,matadd
m,496,80543,matadd
m,496,83910,matadd
m,496,81736,matadd
m,504,80282,matadd
m,504,80954,matadd
m,504,81956,matadd
m,504,80803,matadd
m,504,81726,matadd
m,504,80773,matadd
m,504,82798,matadd
m,504,82988,matadd
m,504,83138,matadd
m,504,81224,matadd
m,512,83008,matadd
m,512,81615,matadd
m,512,82116,matadd
m,512,82557,matadd
m,512,81635,matadd
m,512,82296,matadd
m,512,82426,matadd
m,512,84881,matadd
m,512,83428,matadd
m,512,83229,matadd
m,520,83519,matadd
m,520,84560,matadd
m,520,84731,matadd
m,520,88127,matadd
m,520,89450,matadd
m,520,91664,matadd
m,520,85392,matadd
m,520,82637,matadd
m,520,83599,matadd
m,520,84701,matadd
m,528,96934,matadd
m,528,85122,matadd
m,528,84961,matadd
m,528,85673,matadd
m,528,86043,matadd
m,528,85583,matadd
m,528,85482,matadd
m,528,86094,matadd
m,528,85282,matadd
m,528,85373,matadd
m,536,86634,matadd
m,536,87076,matadd
m,536,86053,matadd
m,536,87285,matadd
m,536,86795,matadd
m,536,85672,matadd
m,536,85102,matadd
m,536,88618,matadd
m,536,85202,matadd
m,536,85713,matadd
m,544,87948,matadd
m,544,89460,matadd
m,544,88809,matadd
m,544,87877,matadd
m,544,88027,matadd
m,544,86935,matadd
m,544,89721,matadd
m,544,89179,matadd
m,544,88388,matadd
m,544,88187,matadd
m,552,86985,matadd
m,552,88648,matadd
m,552,91364,matadd
m,552,90883,matadd
m,552,88287,matadd
m,552,88458,matadd
m,552,89850,matadd
m,552,90221,matadd
m,552,88118,matadd
m,552,88578,matadd
m,560,89690,matadd
m,560,93718,matadd
m,560,93688,matadd
m,560,90281,matadd
m,560,91223,matadd
m,560,90192,matadd
m,560,91474,matadd
m,560,89380,matadd
m,560,89871,matadd
m,560,90542,matadd
m,568,93368,matadd
m,568,92616,matadd
m,568,90141,matadd
m,568,91655,matadd
m,568,93909,matadd
m,568,91384,matadd
m,568,92867,matadd
m,568,91524,matadd
m,568,93538,matadd
m,568,94339,matadd
m,576,94660,matadd
m,576,93337,matadd
m,576,93949,matadd
m,576,93498,matadd
m,576,93397,matadd
m,576,102525,matadd
m,576,92676,matadd
m,576,94941,matadd
m,576,91915,matadd
m,576,94540,matadd
m,584,97565,matadd
m,584,94600,matadd
m,584,95061,matadd
m,584,93468,matadd
m,584,93347,matadd
m,584,95281,matadd
m,584,94870,matadd
m,584,94139,matadd
m,584,95211,matadd
m,584,95722,matadd
m,592,99729,matadd
m,592,95512,matadd
m,592,95341,matadd
m,592,95311,matadd
m,592,95171,matadd
m,592,95441,matadd
m,592,96313,matadd
m,592,99539,matadd
m,592,95502,matadd
m,592,95622,matadd
m,600,97946,matadd
m,600,95502,matadd
m,600,97856,matadd
m,600,97325,matadd
m,600,96242,matadd
m,600,95862,matadd
m,600,97726,matadd
m,600,98818,matadd
m,600,99219,matadd
