param,value,time,tag
n,456,1092,subeq
n,456,1483,subeq
n,464,731,subeq
n,464,752,subeq
n,464,1443,subeq
n,464,952,subeq
n,464,912,subeq
n,464,1403,subeq
n,464,922,subeq
n,464,751,subeq
n,464,1032,subeq
n,464,1072,subeq
n,472,1252,subeq
n,472,721,subeq
n,472,932,subeq
n,472,1823,subeq
n,472,1753,subeq
n,472,1503,subeq
n,472,1834,subeq
n,472,1092,subeq
n,472,1143,subeq
n,472,801,subeq
n,480,1373,subeq
n,480,1252,subeq
n,480,1062,subeq
n,480,1723,subeq
n,480,1042,subeq
n,480,1373,subeq
n,480,952,subeq
n,480,1222,subeq
n,480,1593,subeq
n,480,1603,subeq
n,488,741,subeq
n,488,1062,subeq
n,488,992,subeq
n,488,1813,subeq
n,488,1392,subeq
n,488,1373,subeq
n,488,1623,subeq
n,488,761,subeq
n,488,1072,subeq
n,488,1503,subeq
n,496,742,subeq
n,496,952,subeq
n,496,942,subeq
n,496,982,subeq
n,496,751,subeq
n,496,1052,subeq
n,496,792,subeq
n,496,982,subeq
n,496,782,subeq
n,496,952,subeq
n,504,1423,subeq
n,504,812,subeq
n,504,1022,subeq
n,504,1142,subeq
n,504,922,subeq
n,504,1624,subeq
n,504,771,subeq
n,504,842,subeq
n,504,771,subeq
n,504,1813,subeq
n,512,922,subeq
n,512,852,subeq
n,512,1993,subeq
n,512,1743,subeq
n,512,722,subeq
n,512,992,subeq
n,512,1383,subeq
n,512,1583,subeq
n,512,1403,subeq
n,512,771,subeq
n,520,1282,subeq
n,520,1493,subeq
n,520,1563,subeq
n,520,972,subeq
n,520,772,subeq
n,520,1783,subeq
n,520,1603,subeq
n,520,952,subeq
n,520,1373,subeq
n,520,1042,subeq
n,528,2254,subeq
n,528,1062,subeq
n,528,1483,subeq
n,528,972,subeq
n,528,1353,subeq
n,528,1072,subeq
n,528,1723,subeq
n,528,1603,subeq
n,528,992,subeq
n,528,1473,subeq
n,536,862,subeq
n,536,762,subeq
n,536,772,subeq
n,536,761,subeq
n,536,1292,subeq
n,536,1523,subeq
n,536,982,subeq
n,536,1683,subeq
n,536,1573,subeq
n,536,962,subeq
n,544,1273,subeq
n,544,931,subeq
n,544,1583,subeq
n,544,1383,subeq
n,544,751,subeq
n,544,1502,subeq
n,544,1613,subeq
n,544,1573,subeq
n,544,1783,subeq
n,544,1694,subeq
n,552,2054,subeq
