param,value,time,tag
param_id_0,561,60,length
param_id_0,561,50,length
param_id_0,561,60,length
param_id_0,561,60,length
param_id_0,569,50,length
param_id_0,569,100,length
param_id_0,569,40,length
param_id_0,569,60,length
param_id_0,569,50,length
param_id_0,569,190,length
param_id_0,569,160,length
param_id_0,569,101,length
param_id_0,569,51,length
param_id_0,569,50,length
param_id_0,577,50,length
param_id_0,577,50,length
param_id_0,577,50,length
param_id_0,577,50,length
param_id_0,577,50,length
param_id_0,577,150,length
param_id_0,577,51,length
param_id_0,577,120,length
param_id_0,577,190,length
param_id_0,577,40,length
param_id_0,585,70,length
param_id_0,585,50,length
param_id_0,585,60,length
param_id_0,585,191,length
param_id_0,585,190,length
param_id_0,585,50,length
param_id_0,585,50,length
param_id_0,585,90,length
param_id_0,585,50,length
param_id_0,585,60,length
param_id_0,593,61,length
param_id_0,593,90,length
param_id_0,593,50,length
param_id_0,593,110,length
param_id_0,593,50,length
param_id_0,593,90,length
param_id_0,593,60,length
param_id_0,593,50,length
param_id_0,593,40,length
param_id_0,593,90,length
param_id_0,601,40,length
param_id_0,601,100,length
param_id_0,601,50,length
param_id_0,601,60,length
param_id_0,601,50,length
param_id_0,601,51,length
param_id_0,601,60,length
param_id_0,601,60,length
param_id_0,601,60,length
param_id_0,601,50,length
param_id_0,609,60,length
param_id_0,609,50,length
param_id_0,609,50,length
param_id_0,609,160,length
param_id_0,609,61,length
param_id_0,609,91,length
param_id_0,609,50,length
param_id_0,609,50,length
param_id_0,609,40,length
param_id_0,609,50,length
param_id_0,617,50,length
param_id_0,617,50,length
param_id_0,617,50,length
param_id_0,617,40,length
param_id_0,617,50,length
param_id_0,617,60,length
param_id_0,617,100,length
param_id_0,617,50,length
param_id_0,617,50,length
param_id_0,617,40,length
param_id_0,625,40,length
param_id_0,625,50,length
param_id_0,625,100,length
param_id_0,625,50,length
param_id_0,625,50,length
param_id_0,625,40,length
param_id_0,625,100,length
param_id_0,625,71,length
param_id_0,625,190,length
param_id_0,625,40,length
param_id_0,633,80,length
param_id_0,633,60,length
param_id_0,633,60,length
param_id_0,633,60,length
param_id_0,633,140,length
param_id_0,633,50,length
param_id_0,633,90,length
param_id_0,633,60,length
param_id_0,633,40,length
param_id_0,633,40,length
param_id_0,641,60,length
param_id_0,641,180,length
param_id_0,641,100,length
param_id_0,641,90,length
param_id_0,641,60,length
param_id_0,641,90,length
param_id_0,641,100,length
param_id_0,641,121,length
param_id_0,641,40,length
param_id_0,641,61,length
param_id_0,649,100,length
param_id_0,649,60,length
param_id_0,649,50,length
param_id_0,649,50,length
param_id_0,649,50,length
param_id_0,649,60,length
param_id_0,649,50,length
param_id_0,649,70,length
param_id_0,649,40,length
param_id_0,649,50,length
param_id_0,657,60,length
param_id_0,657,60,length
param_id_0,657,190,length
param_id_0,657,60,length
param_id_0,657,151,length
param_id_0,657,80,length
param_id_0,657,51,length
param_id_0,657,90,length
param_id_0,657,60,length
param_id_0,657,70,length
