param,value,time,tag
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,504,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,40,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,512,30,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,520,41,digit_prod
n,520,40,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,520,30,digit_prod
n,528,30,digit_prod
n,528,40,digit_prod
n,528,30,digit_prod
n,528,30,digit_prod
n,528,31,digit_prod
n,528,30,digit_prod
n,528,30,digit_prod
n,528,30,digit_prod
n,528,30,digit_prod
n,528,40,digit_prod
n,536,30,digit_prod
n,536,40,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,536,30,digit_prod
n,544,30,digit_prod
n,544,30,digit_prod
n,544,40,digit_prod
n,544,30,digit_prod
n,544,30,digit_prod
n,544,30,digit_prod
n,544,30,digit_prod
n,544,31,digit_prod
n,544,30,digit_prod
n,544,30,digit_prod
n,552,30,digit_prod
n,552,30,digit_prod
n,552,31,digit_prod
n,552,30,digit_prod
n,552,30,digit_prod
n,552,30,digit_prod
n,552,40,digit_prod
n,552,30,digit_prod
n,552,30,digit_prod
n,552,31,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,41,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,560,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,31,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,568,30,digit_prod
n,576,30,digit_prod
n,576,40,digit_prod
n,576,30,digit_prod
n,576,30,digit_prod
n,576,31,digit_prod
n,576,30,digit_prod
n,576,40,digit_prod
n,576,30,digit_prod
n,576,30,digit_prod
n,576,30,digit_prod
n,584,30,digit_prod
