param,value,time,tag
param_id_0,273,2394,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2715,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2264,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2225,elementwise_sum_of_negated_sum_and_max
param_id_0,281,3056,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2374,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2465,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2846,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2835,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2735,elementwise_sum_of_negated_sum_and_max
param_id_0,281,2986,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2785,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2415,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2525,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2805,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2926,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2244,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2545,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2385,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2395,elementwise_sum_of_negated_sum_and_max
param_id_0,289,2615,elementwise_sum_of_negated_sum_and_max
param_id_0,297,3187,elementwise_sum_of_negated_sum_and_max
param_id_0,297,3537,elementwise_sum_of_negated_sum_and_max
param_id_0,297,2354,elementwise_sum_of_negated_sum_and_max
param_id_0,297,3266,elementwise_sum_of_negated_sum_and_max
param_id_0,297,3326,elementwise_sum_of_negated_sum_and_max
param_id_0,297,2946,elementwise_sum_of_negated_sum_and_max
param_id_0,297,2374,elementwise_sum_of_negated_sum_and_max
param_id_0,297,2875,elementwise_sum_of_negated_sum_and_max
param_id_0,297,2905,elementwise_sum_of_negated_sum_and_max
param_id_0,297,3156,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3586,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3076,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3797,elementwise_sum_of_negated_sum_and_max
param_id_0,305,2395,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3386,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3186,elementwise_sum_of_negated_sum_and_max
param_id_0,305,2645,elementwise_sum_of_negated_sum_and_max
param_id_0,305,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3657,elementwise_sum_of_negated_sum_and_max
param_id_0,305,3337,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2645,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2525,elementwise_sum_of_negated_sum_and_max
param_id_0,313,3186,elementwise_sum_of_negated_sum_and_max
param_id_0,313,3015,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2525,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2565,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2886,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2836,elementwise_sum_of_negated_sum_and_max
param_id_0,313,2275,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3417,elementwise_sum_of_negated_sum_and_max
param_id_0,321,2695,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3897,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3226,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3196,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3136,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3537,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3226,elementwise_sum_of_negated_sum_and_max
param_id_0,321,3076,elementwise_sum_of_negated_sum_and_max
param_id_0,321,2956,elementwise_sum_of_negated_sum_and_max
param_id_0,329,2615,elementwise_sum_of_negated_sum_and_max
param_id_0,329,3536,elementwise_sum_of_negated_sum_and_max
param_id_0,329,3447,elementwise_sum_of_negated_sum_and_max
param_id_0,329,2866,elementwise_sum_of_negated_sum_and_max
param_id_0,329,2986,elementwise_sum_of_negated_sum_and_max
param_id_0,329,3297,elementwise_sum_of_negated_sum_and_max
param_id_0,329,3066,elementwise_sum_of_negated_sum_and_max
param_id_0,329,2395,elementwise_sum_of_negated_sum_and_max
param_id_0,329,3587,elementwise_sum_of_negated_sum_and_max
param_id_0,329,2585,elementwise_sum_of_negated_sum_and_max
param_id_0,337,3497,elementwise_sum_of_negated_sum_and_max
param_id_0,337,2534,elementwise_sum_of_negated_sum_and_max
param_id_0,337,3146,elementwise_sum_of_negated_sum_and_max
param_id_0,337,3106,elementwise_sum_of_negated_sum_and_max
param_id_0,337,2926,elementwise_sum_of_negated_sum_and_max
param_id_0,337,2685,elementwise_sum_of_negated_sum_and_max
param_id_0,337,3296,elementwise_sum_of_negated_sum_and_max
param_id_0,337,2454,elementwise_sum_of_negated_sum_and_max
