param,value,time,tag
param_id_2,480,934456,lpc
param_id_2,480,912494,lpc
param_id_2,480,870104,lpc
param_id_2,480,928695,lpc
param_id_2,480,915280,lpc
param_id_3,0,22193,lpc
param_id_3,0,21932,lpc
param_id_3,0,21872,lpc
param_id_3,0,21851,lpc
param_id_3,0,21871,lpc
param_id_3,32,21872,lpc
param_id_3,32,24347,lpc
param_id_3,32,21872,lpc
param_id_3,32,21852,lpc
param_id_3,32,21912,lpc
param_id_3,64,21851,lpc
param_id_3,64,21892,lpc
param_id_3,64,21842,lpc
param_id_3,64,21882,lpc
param_id_3,64,21872,lpc
param_id_3,96,21952,lpc
param_id_3,96,21861,lpc
param_id_3,96,21852,lpc
param_id_3,96,21852,lpc
param_id_3,96,21872,lpc
param_id_3,128,21852,lpc
param_id_3,128,23825,lpc
param_id_3,128,21802,lpc
param_id_3,128,21842,lpc
param_id_3,128,21831,lpc
param_id_3,160,21851,lpc
param_id_3,160,21851,lpc
param_id_3,160,21851,lpc
param_id_3,160,21852,lpc
param_id_3,160,21811,lpc
param_id_3,192,21831,lpc
param_id_3,192,21832,lpc
param_id_3,192,21852,lpc
param_id_3,192,21912,lpc
param_id_3,192,21842,lpc
param_id_3,224,21822,lpc
param_id_3,224,21811,lpc
param_id_3,224,21882,lpc
param_id_3,224,21821,lpc
param_id_3,224,21872,lpc
param_id_3,256,21871,lpc
param_id_3,256,21862,lpc
param_id_3,256,21841,lpc
param_id_3,256,21852,lpc
param_id_3,256,21852,lpc
param_id_3,288,21861,lpc
param_id_3,288,21831,lpc
param_id_3,288,21912,lpc
param_id_3,288,21862,lpc
param_id_3,288,21841,lpc
param_id_3,320,21872,lpc
param_id_3,320,21841,lpc
param_id_3,320,21911,lpc
param_id_3,320,21842,lpc
param_id_3,320,21841,lpc
param_id_3,352,21852,lpc
param_id_3,352,21852,lpc
param_id_3,352,21852,lpc
param_id_3,352,21831,lpc
param_id_3,352,25187,lpc
param_id_3,384,21872,lpc
param_id_3,384,21922,lpc
param_id_3,384,21832,lpc
param_id_3,384,21841,lpc
param_id_3,384,21841,lpc
param_id_3,416,21842,lpc
param_id_3,416,21831,lpc
param_id_3,416,21821,lpc
param_id_3,416,21852,lpc
param_id_3,416,21841,lpc
param_id_3,448,21841,lpc
param_id_3,448,21882,lpc
param_id_3,448,21832,lpc
param_id_3,448,21842,lpc
param_id_3,448,21871,lpc
param_id_3,480,21842,lpc
param_id_3,480,21852,lpc
param_id_3,480,21851,lpc
param_id_3,480,21841,lpc
param_id_3,480,21852,lpc
