param,value,time,tag
val,608,62238,matinit
val,608,63731,matinit
val,608,60384,matinit
val,608,64403,matinit
val,608,61777,matinit
val,608,62268,matinit
val,608,60105,matinit
val,608,60405,matinit
val,608,61857,matinit
val,608,61878,matinit
val,616,61967,matinit
val,616,60274,matinit
val,616,60976,matinit
val,616,62759,matinit
val,616,60645,matinit
val,616,64473,matinit
val,616,64262,matinit
val,616,60805,matinit
val,616,62699,matinit
val,616,61237,matinit
val,624,61687,matinit
val,624,61577,matinit
val,624,60305,matinit
val,624,61857,matinit
val,624,61296,matinit
val,624,64743,matinit
val,624,61306,matinit
val,624,60686,matinit
val,624,62719,matinit
val,624,64272,matinit
val,632,61156,matinit
val,632,60575,matinit
val,632,65514,matinit
val,632,61728,matinit
val,632,61387,matinit
val,632,64372,matinit
val,632,65414,matinit
val,632,64692,matinit
val,632,60295,matinit
val,632,61346,matinit
val,640,70163,matinit
val,640,60946,matinit
val,640,62489,matinit
val,640,61807,matinit
val,640,63861,matinit
val,640,61567,matinit
val,640,60285,matinit
val,640,61206,matinit
val,640,61467,matinit
val,640,64031,matinit
val,648,66746,matinit
val,648,60956,matinit
val,648,63711,matinit
val,648,62379,matinit
val,648,62629,matinit
val,648,65194,matinit
val,648,59994,matinit
val,648,62388,matinit
val,648,63461,matinit
val,648,63140,matinit
val,656,61948,matinit
val,656,64162,matinit
val,656,64072,matinit
val,656,62970,matinit
val,656,60956,matinit
val,656,61257,matinit
val,656,62148,matinit
val,656,61206,matinit
val,656,61758,matinit
val,656,65014,matinit
val,664,61968,matinit
val,664,59843,matinit
val,664,61748,matinit
val,664,62559,matinit
val,664,61617,matinit
val,664,61617,matinit
val,664,59292,matinit
val,664,61978,matinit
val,664,62068,matinit
val,664,61036,matinit
val,672,60596,matinit
val,672,60345,matinit
val,672,59984,matinit
val,672,64162,matinit
val,672,61658,matinit
val,672,60234,matinit
val,672,66607,matinit
val,672,61096,matinit
val,672,61587,matinit
val,672,64663,matinit
val,680,59353,matinit
val,680,64673,matinit
val,680,60716,matinit
val,680,62168,matinit
val,680,62088,matinit
val,680,58872,matinit
val,680,64573,matinit
val,680,62669,matinit
val,680,63931,matinit
val,680,61336,matinit
val,688,61907,matinit
val,688,61026,matinit
val,688,62849,matinit
val,688,60615,matinit
val,688,62189,matinit
val,688,62328,matinit
val,688,62569,matinit
val,688,67539,matinit
val,688,62969,matinit
val,688,69652,matinit
val,696,61447,matinit
val,696,60064,matinit
val,696,65795,matinit
val,696,63340,matinit
val,696,61527,matinit
val,696,62289,matinit
val,696,62960,matinit
val,696,61126,matinit
val,696,64032,matinit
val,696,61297,matinit
val,704,63160,matinit
val,704,61147,matinit
val,704,65495,matinit
val,704,63591,matinit
val,704,62258,matinit
val,704,62438,matinit
val,704,60716,matinit
val,704,61116,matinit
val,704,62118,matinit
val,704,62539,matinit
val,712,61537,matinit
val,712,59944,matinit
val,712,60525,matinit
val,712,61297,matinit
val,712,62218,matinit
val,712,71636,matinit
val,712,63040,matinit
val,712,64292,matinit
val,712,62138,matinit
val,712,67819,matinit
val,720,60004,matinit
val,720,64141,matinit
val,720,59523,matinit
val,720,63671,matinit
val,720,60465,matinit
val,720,61157,matinit
val,720,62468,matinit
val,720,61617,matinit
val,720,62709,matinit
val,720,61427,matinit
val,728,60505,matinit
val,728,69803,matinit
val,728,61457,matinit
val,728,63761,matinit
