param,value,time,tag
param_id_0,345,736209,kernel_durbin
param_id_0,345,738133,kernel_durbin
param_id_0,345,754884,kernel_durbin
param_id_0,345,729967,kernel_durbin
param_id_0,345,728374,kernel_durbin
param_id_0,345,736309,kernel_durbin
param_id_0,345,730979,kernel_durbin
param_id_0,345,729406,kernel_durbin
param_id_0,345,743483,kernel_durbin
param_id_0,353,782558,kernel_durbin
param_id_0,353,780193,kernel_durbin
param_id_0,353,807765,kernel_durbin
param_id_0,353,787196,kernel_durbin
param_id_0,353,797306,kernel_durbin
param_id_0,353,791855,kernel_durbin
param_id_0,353,778710,kernel_durbin
param_id_0,353,779141,kernel_durbin
param_id_0,353,778339,kernel_durbin
param_id_0,353,776686,kernel_durbin
param_id_0,361,806312,kernel_durbin
param_id_0,361,803427,kernel_durbin
param_id_0,361,804729,kernel_durbin
param_id_0,361,760615,kernel_durbin
param_id_0,361,808116,kernel_durbin
param_id_0,361,805701,kernel_durbin
param_id_0,361,757129,kernel_durbin
param_id_0,361,830217,kernel_durbin
param_id_0,361,809539,kernel_durbin
param_id_0,361,810631,kernel_durbin
param_id_0,369,849614,kernel_durbin
param_id_0,369,845056,kernel_durbin
param_id_0,369,847430,kernel_durbin
param_id_0,369,847931,kernel_durbin
param_id_0,369,866206,kernel_durbin
param_id_0,369,868571,kernel_durbin
param_id_0,369,846799,kernel_durbin
param_id_0,369,854313,kernel_durbin
param_id_0,369,845166,kernel_durbin
param_id_0,369,852490,kernel_durbin
param_id_0,377,881756,kernel_durbin
param_id_0,377,875644,kernel_durbin
param_id_0,377,885683,kernel_durbin
param_id_0,377,904239,kernel_durbin
param_id_0,377,883319,kernel_durbin
param_id_0,377,882077,kernel_durbin
param_id_0,377,883109,kernel_durbin
param_id_0,377,878550,kernel_durbin
param_id_0,377,898297,kernel_durbin
param_id_0,377,882116,kernel_durbin
param_id_0,385,926610,kernel_durbin
param_id_0,385,935679,kernel_durbin
param_id_0,385,929386,kernel_durbin
param_id_0,385,924807,kernel_durbin
param_id_0,385,933194,kernel_durbin
param_id_0,385,925108,kernel_durbin
param_id_0,385,928705,kernel_durbin
param_id_0,385,945336,kernel_durbin
param_id_0,385,919898,kernel_durbin
param_id_0,385,924056,kernel_durbin
param_id_0,393,957861,kernel_durbin
param_id_0,393,955977,kernel_durbin
param_id_0,393,953592,kernel_durbin
param_id_0,393,960185,kernel_durbin
param_id_0,393,950877,kernel_durbin
param_id_0,393,954765,kernel_durbin
param_id_0,393,966336,kernel_durbin
param_id_0,393,975845,kernel_durbin
param_id_0,393,950998,kernel_durbin
param_id_0,393,961127,kernel_durbin
param_id_0,401,999550,kernel_durbin
param_id_0,401,1016802,kernel_durbin
