param,value,time,tag
param_id_0,513,731,mem_set
param_id_0,513,722,mem_set
param_id_0,513,741,mem_set
param_id_0,513,722,mem_set
param_id_0,513,732,mem_set
param_id_0,521,751,mem_set
param_id_0,521,731,mem_set
param_id_0,521,721,mem_set
param_id_0,521,751,mem_set
param_id_0,521,741,mem_set
param_id_0,521,731,mem_set
param_id_0,521,762,mem_set
param_id_0,521,782,mem_set
param_id_0,521,762,mem_set
param_id_0,521,742,mem_set
param_id_0,529,761,mem_set
param_id_0,529,741,mem_set
param_id_0,529,751,mem_set
param_id_0,529,741,mem_set
param_id_0,529,761,mem_set
param_id_0,529,802,mem_set
param_id_0,529,751,mem_set
param_id_0,529,751,mem_set
param_id_0,529,792,mem_set
param_id_0,529,762,mem_set
param_id_0,537,761,mem_set
param_id_0,537,762,mem_set
param_id_0,537,781,mem_set
param_id_0,537,761,mem_set
param_id_0,537,792,mem_set
param_id_0,537,751,mem_set
param_id_0,537,771,mem_set
param_id_0,537,751,mem_set
param_id_0,537,751,mem_set
param_id_0,537,792,mem_set
param_id_0,545,821,mem_set
param_id_0,545,771,mem_set
param_id_0,545,782,mem_set
param_id_0,545,792,mem_set
param_id_0,545,761,mem_set
param_id_0,545,751,mem_set
param_id_0,545,772,mem_set
param_id_0,545,771,mem_set
param_id_0,545,802,mem_set
param_id_0,545,791,mem_set
param_id_0,553,781,mem_set
param_id_0,553,782,mem_set
param_id_0,553,782,mem_set
param_id_0,553,771,mem_set
param_id_0,553,782,mem_set
param_id_0,553,761,mem_set
param_id_0,553,771,mem_set
param_id_0,553,782,mem_set
param_id_0,553,772,mem_set
param_id_0,553,781,mem_set
param_id_0,561,802,mem_set
param_id_0,561,791,mem_set
param_id_0,561,791,mem_set
param_id_0,561,791,mem_set
param_id_0,561,802,mem_set
param_id_0,561,802,mem_set
param_id_0,561,791,mem_set
param_id_0,561,802,mem_set
param_id_0,561,791,mem_set
param_id_0,561,802,mem_set
param_id_0,569,812,mem_set
param_id_0,569,802,mem_set
param_id_0,569,831,mem_set
param_id_0,569,821,mem_set
param_id_0,569,802,mem_set
param_id_0,569,811,mem_set
param_id_0,569,832,mem_set
param_id_0,569,821,mem_set
param_id_0,569,821,mem_set
param_id_0,569,821,mem_set
param_id_0,577,812,mem_set
param_id_0,577,872,mem_set
param_id_0,577,812,mem_set
param_id_0,577,801,mem_set
param_id_0,577,841,mem_set
param_id_0,577,822,mem_set
param_id_0,577,812,mem_set
param_id_0,577,1072,mem_set
param_id_0,577,822,mem_set
param_id_0,577,811,mem_set
param_id_0,585,831,mem_set
param_id_0,585,822,mem_set
param_id_0,585,862,mem_set
param_id_0,585,831,mem_set
param_id_0,585,832,mem_set
param_id_0,585,832,mem_set
param_id_0,585,842,mem_set
param_id_0,585,852,mem_set
param_id_0,585,1011,mem_set
param_id_0,585,812,mem_set
param_id_0,593,862,mem_set
param_id_0,593,821,mem_set
param_id_0,593,1042,mem_set
param_id_0,593,822,mem_set
param_id_0,593,842,mem_set
param_id_0,593,821,mem_set
param_id_0,593,842,mem_set
param_id_0,593,831,mem_set
param_id_0,593,851,mem_set
param_id_0,593,862,mem_set
param_id_0,601,1052,mem_set
param_id_0,601,872,mem_set
param_id_0,601,852,mem_set
param_id_0,601,831,mem_set
param_id_0,601,1062,mem_set
param_id_0,601,842,mem_set
param_id_0,601,872,mem_set
param_id_0,601,832,mem_set
param_id_0,601,841,mem_set
param_id_0,601,852,mem_set
param_id_0,609,852,mem_set
param_id_0,609,882,mem_set
param_id_0,609,862,mem_set
param_id_0,609,861,mem_set
param_id_0,609,842,mem_set
param_id_0,609,862,mem_set
param_id_0,609,852,mem_set
param_id_0,609,851,mem_set
param_id_0,609,861,mem_set
param_id_0,609,892,mem_set
param_id_0,617,862,mem_set
param_id_0,617,862,mem_set
param_id_0,617,861,mem_set
param_id_0,617,862,mem_set
param_id_0,617,862,mem_set
param_id_0,617,862,mem_set
param_id_0,617,871,mem_set
param_id_0,617,901,mem_set
param_id_0,617,922,mem_set
param_id_0,617,862,mem_set
param_id_0,625,902,mem_set
param_id_0,625,891,mem_set
param_id_0,625,871,mem_set
param_id_0,625,912,mem_set
param_id_0,625,902,mem_set
param_id_0,625,871,mem_set
param_id_0,625,881,mem_set
param_id_0,625,871,mem_set
param_id_0,625,902,mem_set
param_id_0,625,882,mem_set
param_id_0,633,892,mem_set
param_id_0,633,871,mem_set
param_id_0,633,871,mem_set
param_id_0,633,872,mem_set
param_id_0,633,892,mem_set
param_id_0,633,881,mem_set
param_id_0,633,901,mem_set
param_id_0,633,882,mem_set
param_id_0,633,892,mem_set
param_id_0,633,891,mem_set
param_id_0,641,912,mem_set
param_id_0,641,911,mem_set
param_id_0,641,902,mem_set
param_id_0,641,902,mem_set
param_id_0,641,912,mem_set
param_id_0,641,902,mem_set
param_id_0,641,891,mem_set
param_id_0,641,892,mem_set
param_id_0,641,902,mem_set
param_id_0,641,881,mem_set
param_id_0,649,912,mem_set
param_id_0,649,952,mem_set
param_id_0,649,912,mem_set
param_id_0,649,922,mem_set
param_id_0,649,902,mem_set
param_id_0,649,922,mem_set
param_id_0,649,912,mem_set
param_id_0,649,901,mem_set
param_id_0,649,912,mem_set
param_id_0,649,902,mem_set
param_id_0,657,921,mem_set
param_id_0,657,902,mem_set
param_id_0,657,901,mem_set
param_id_0,657,932,mem_set
param_id_0,657,921,mem_set
param_id_0,657,912,mem_set
param_id_0,657,912,mem_set
param_id_0,657,922,mem_set
param_id_0,657,922,mem_set
param_id_0,657,912,mem_set
param_id_0,665,942,mem_set
param_id_0,665,1012,mem_set
param_id_0,665,922,mem_set
param_id_0,665,942,mem_set
param_id_0,665,932,mem_set
param_id_0,665,931,mem_set
param_id_0,665,931,mem_set
param_id_0,665,941,mem_set
param_id_0,665,922,mem_set
param_id_0,665,951,mem_set
param_id_0,673,942,mem_set
param_id_0,673,951,mem_set
param_id_0,673,932,mem_set
param_id_0,673,922,mem_set
param_id_0,673,952,mem_set
param_id_0,673,921,mem_set
param_id_0,673,932,mem_set
param_id_0,673,932,mem_set
param_id_0,673,921,mem_set
param_id_0,673,952,mem_set
param_id_0,681,941,mem_set
param_id_0,681,952,mem_set
param_id_0,681,962,mem_set
param_id_0,681,951,mem_set
param_id_0,681,972,mem_set
param_id_0,681,972,mem_set
param_id_0,681,952,mem_set
param_id_0,681,962,mem_set
param_id_0,681,952,mem_set
param_id_0,681,962,mem_set
param_id_0,689,972,mem_set
param_id_0,689,1002,mem_set
param_id_0,689,972,mem_set
param_id_0,689,962,mem_set
param_id_0,689,992,mem_set
param_id_0,689,951,mem_set
param_id_0,689,961,mem_set
param_id_0,689,972,mem_set
param_id_0,689,952,mem_set
param_id_0,689,952,mem_set
param_id_0,697,972,mem_set
param_id_0,697,961,mem_set
param_id_0,697,972,mem_set
param_id_0,697,972,mem_set
param_id_0,697,972,mem_set
param_id_0,697,982,mem_set
param_id_0,697,972,mem_set
param_id_0,697,951,mem_set
param_id_0,697,971,mem_set
param_id_0,697,982,mem_set
param_id_0,705,992,mem_set
param_id_0,705,972,mem_set
param_id_0,705,972,mem_set
param_id_0,705,982,mem_set
param_id_0,705,1012,mem_set
param_id_0,705,1002,mem_set
param_id_0,705,972,mem_set
param_id_0,705,992,mem_set
param_id_0,705,972,mem_set
param_id_0,705,982,mem_set
param_id_0,713,972,mem_set
param_id_0,713,972,mem_set
param_id_0,713,1001,mem_set
param_id_0,713,972,mem_set
param_id_0,713,992,mem_set
param_id_0,713,1002,mem_set
param_id_0,713,1002,mem_set
param_id_0,713,1022,mem_set
param_id_0,713,992,mem_set
param_id_0,713,992,mem_set
param_id_0,721,1002,mem_set
param_id_0,721,1012,mem_set
param_id_0,721,1022,mem_set
param_id_0,721,1022,mem_set
param_id_0,721,1012,mem_set
param_id_0,721,1012,mem_set
param_id_0,721,982,mem_set
param_id_0,721,1002,mem_set
param_id_0,721,1002,mem_set
param_id_0,721,982,mem_set
param_id_0,729,1032,mem_set
param_id_0,729,1012,mem_set
param_id_0,729,1012,mem_set
param_id_0,729,1052,mem_set
param_id_0,729,1002,mem_set
param_id_0,729,1002,mem_set
param_id_0,729,1002,mem_set
param_id_0,729,1032,mem_set
param_id_0,729,1002,mem_set
param_id_0,729,1012,mem_set
param_id_0,737,1022,mem_set
param_id_0,737,1022,mem_set
param_id_0,737,1042,mem_set
param_id_0,737,1052,mem_set
param_id_0,737,1042,mem_set
param_id_0,737,1022,mem_set
param_id_0,737,1031,mem_set
param_id_0,737,1002,mem_set
