param,value,time,tag
n,528,1854,array_prod
n,536,2194,array_prod
n,536,2344,array_prod
n,536,2185,array_prod
n,536,2555,array_prod
n,536,2665,array_prod
n,536,1873,array_prod
n,536,1833,array_prod
n,536,2215,array_prod
n,536,2845,array_prod
n,536,2575,array_prod
n,544,2114,array_prod
n,544,1884,array_prod
n,544,1874,array_prod
n,544,2144,array_prod
n,544,2325,array_prod
n,544,2364,array_prod
n,544,1894,array_prod
n,544,2194,array_prod
n,544,2084,array_prod
n,544,2265,array_prod
n,552,1874,array_prod
n,552,1854,array_prod
n,552,1834,array_prod
n,552,2575,array_prod
n,552,1953,array_prod
n,552,3076,array_prod
n,552,2114,array_prod
n,552,2274,array_prod
n,552,2575,array_prod
n,552,2535,array_prod
n,560,2936,array_prod
n,560,2315,array_prod
n,560,2384,array_prod
n,560,2245,array_prod
n,560,2265,array_prod
n,560,1814,array_prod
n,560,2053,array_prod
n,560,2114,array_prod
n,560,1884,array_prod
n,560,2124,array_prod
n,568,2114,array_prod
n,568,2715,array_prod
n,568,2254,array_prod
n,568,2695,array_prod
n,568,1874,array_prod
n,568,2024,array_prod
n,568,2194,array_prod
n,568,2044,array_prod
n,568,2314,array_prod
n,568,2324,array_prod
n,576,1953,array_prod
n,576,1523,array_prod
n,576,2224,array_prod
n,576,1954,array_prod
n,576,1733,array_prod
n,576,2104,array_prod
n,576,1884,array_prod
n,576,1944,array_prod
n,576,2194,array_prod
n,576,2044,array_prod
n,584,2325,array_prod
n,584,1954,array_prod
n,584,2104,array_prod
n,584,2886,array_prod
n,584,1894,array_prod
n,584,2334,array_prod
n,584,2324,array_prod
n,584,2405,array_prod
n,584,2335,array_prod
n,584,2284,array_prod
n,592,2665,array_prod
n,592,2465,array_prod
n,592,1923,array_prod
n,592,1903,array_prod
n,592,2214,array_prod
n,592,2585,array_prod
n,592,2314,array_prod
n,592,1954,array_prod
n,592,2204,array_prod
n,592,2014,array_prod
n,600,2334,array_prod
n,600,2485,array_prod
n,600,2335,array_prod
n,600,2505,array_prod
n,600,2004,array_prod
n,600,2274,array_prod
n,600,2485,array_prod
n,600,2344,array_prod
n,600,2194,array_prod
n,600,3186,array_prod
n,608,2735,array_prod
n,608,2304,array_prod
n,608,2354,array_prod
n,608,2314,array_prod
n,608,2535,array_prod
n,608,3056,array_prod
n,608,2134,array_prod
n,608,2234,array_prod
n,608,2695,array_prod
n,608,1943,array_prod
n,616,1894,array_prod
n,616,2474,array_prod
n,616,2344,array_prod
n,616,2404,array_prod
n,616,2354,array_prod
n,616,2364,array_prod
n,616,2064,array_prod
n,616,2795,array_prod
n,616,2044,array_prod
n,616,2865,array_prod
n,624,2314,array_prod
n,624,2675,array_prod
n,624,2365,array_prod
n,624,1984,array_prod
n,624,1974,array_prod
n,624,2395,array_prod
n,624,2324,array_prod
n,624,2014,array_prod
n,624,2896,array_prod
n,624,2776,array_prod
n,632,2124,array_prod
n,632,2354,array_prod
n,632,2315,array_prod
n,632,2695,array_prod
n,632,2705,array_prod
n,632,2925,array_prod
n,632,2374,array_prod
n,632,2004,array_prod
n,632,2445,array_prod
n,632,2284,array_prod
n,640,2424,array_prod
n,640,2535,array_prod
n,640,2445,array_prod
n,640,2655,array_prod
n,640,2384,array_prod
n,640,2445,array_prod
n,640,2114,array_prod
n,640,3426,array_prod
n,640,2294,array_prod
n,640,2655,array_prod
n,648,2946,array_prod
n,648,2835,array_prod
n,648,2424,array_prod
n,648,2976,array_prod
n,648,2515,array_prod
n,648,2534,array_prod
n,648,2955,array_prod
n,648,2525,array_prod
n,648,2435,array_prod
n,648,2455,array_prod
n,656,2395,array_prod
n,656,2455,array_prod
n,656,2425,array_prod
n,656,2175,array_prod
n,656,2415,array_prod
n,656,2785,array_prod
n,656,2104,array_prod
n,656,2444,array_prod
n,656,3035,array_prod
n,656,2755,array_prod
n,664,2695,array_prod
n,664,2835,array_prod
n,664,2104,array_prod
n,664,2655,array_prod
n,664,2465,array_prod
n,664,2705,array_prod
n,664,2915,array_prod
n,664,3247,array_prod
n,664,2595,array_prod
n,664,2485,array_prod
n,672,2475,array_prod
n,672,2444,array_prod
n,672,2434,array_prod
n,672,2364,array_prod
n,672,3286,array_prod
n,672,2455,array_prod
n,672,2776,array_prod
n,672,2594,array_prod
n,672,2715,array_prod
n,672,2384,array_prod
n,680,2445,array_prod
n,680,2535,array_prod
n,680,2455,array_prod
n,680,2906,array_prod
n,680,2414,array_prod
n,680,3286,array_prod
n,680,2434,array_prod
n,680,2415,array_prod
n,680,3036,array_prod
n,680,3286,array_prod
n,688,2925,array_prod
n,688,2645,array_prod
n,688,2815,array_prod
n,688,2795,array_prod
n,688,2535,array_prod
n,688,2465,array_prod
n,688,2525,array_prod
n,688,2475,array_prod
n,688,2786,array_prod
n,688,2174,array_prod
n,696,2805,array_prod
n,696,2494,array_prod
n,696,2204,array_prod
n,696,2845,array_prod
n,696,2925,array_prod
n,696,2816,array_prod
n,696,2565,array_prod
n,696,2665,array_prod
n,696,2615,array_prod
n,696,2645,array_prod
n,704,2715,array_prod
n,704,2564,array_prod
n,704,2595,array_prod
n,704,2295,array_prod
n,704,2504,array_prod
n,704,2795,array_prod
n,704,2445,array_prod
n,704,2786,array_prod
n,704,2444,array_prod
n,704,2695,array_prod
n,712,2434,array_prod
n,712,2815,array_prod
n,712,2585,array_prod
n,712,2315,array_prod
n,712,2896,array_prod
n,712,2836,array_prod
n,712,2465,array_prod
n,712,3066,array_prod
n,712,2685,array_prod
n,712,2975,array_prod
n,720,2986,array_prod
