param,value,time,tag
param_id_0,225,115079,convolve2d
param_id_0,225,117413,convolve2d
param_id_0,225,134886,convolve2d
param_id_0,233,133454,convolve2d
param_id_0,233,130609,convolve2d
param_id_0,233,133804,convolve2d
param_id_0,233,133494,convolve2d
param_id_0,233,131550,convolve2d
param_id_0,233,138353,convolve2d
param_id_0,233,132712,convolve2d
param_id_0,233,131600,convolve2d
param_id_0,233,116501,convolve2d
param_id_0,233,115790,convolve2d
param_id_0,241,115139,convolve2d
param_id_0,241,133634,convolve2d
param_id_0,241,117574,convolve2d
param_id_0,241,115930,convolve2d
param_id_0,241,117623,convolve2d
param_id_0,241,115349,convolve2d
param_id_0,241,116241,convolve2d
param_id_0,241,116271,convolve2d
param_id_0,241,115770,convolve2d
param_id_0,241,115990,convolve2d
param_id_0,249,115830,convolve2d
param_id_0,249,115299,convolve2d
param_id_0,249,115830,convolve2d
param_id_0,249,131971,convolve2d
param_id_0,249,130418,convolve2d
param_id_0,249,115610,convolve2d
param_id_0,249,132282,convolve2d
param_id_0,249,117623,convolve2d
param_id_0,249,116962,convolve2d
param_id_0,249,114638,convolve2d
param_id_0,257,831269,convolve2d
param_id_0,257,842370,convolve2d
param_id_0,257,874181,convolve2d
param_id_0,257,831740,convolve2d
param_id_0,257,838183,convolve2d
param_id_0,257,830367,convolve2d
param_id_0,257,836479,convolve2d
param_id_0,257,830659,convolve2d
param_id_0,257,829937,convolve2d
param_id_0,257,845497,convolve2d
param_id_0,265,18012533,convolve2d
param_id_0,265,18306501,convolve2d
param_id_0,265,18534123,convolve2d
param_id_0,265,18423834,convolve2d
param_id_0,265,18342750,convolve2d
param_id_0,265,18010237,convolve2d
param_id_0,265,18233261,convolve2d
param_id_0,265,17991973,convolve2d
param_id_0,265,18252468,convolve2d
param_id_0,265,18604608,convolve2d
param_id_0,273,59600226,convolve2d
param_id_0,273,58795296,convolve2d
param_id_0,273,58372423,convolve2d
param_id_0,273,58443738,convolve2d
param_id_0,273,58985848,convolve2d
param_id_0,273,59618961,convolve2d
param_id_0,273,59085167,convolve2d
param_id_0,273,59415333,convolve2d
param_id_0,273,59109453,convolve2d
param_id_0,273,58557494,convolve2d
param_id_0,281,123613605,convolve2d
param_id_0,281,122562168,convolve2d
param_id_0,281,122961746,convolve2d
param_id_0,281,122369421,convolve2d
param_id_0,281,124783598,convolve2d
param_id_0,281,124825387,convolve2d
param_id_0,281,122712693,convolve2d
param_id_0,281,122535527,convolve2d
param_id_0,281,121384549,convolve2d
param_id_0,281,122890972,convolve2d
param_id_1,1,386525,convolve2d
param_id_1,1,386404,convolve2d
param_id_1,1,386714,convolve2d
param_id_1,1,386144,convolve2d
param_id_1,1,396884,convolve2d
param_id_1,1,386524,convolve2d
param_id_1,1,387155,convolve2d
param_id_1,1,386895,convolve2d
param_id_1,1,388478,convolve2d
param_id_1,1,387005,convolve2d
param_id_1,9,15148260,convolve2d
param_id_1,9,14425086,convolve2d
param_id_1,9,14528072,convolve2d
param_id_1,9,14029014,convolve2d
param_id_1,9,14017111,convolve2d
param_id_1,9,14024786,convolve2d
param_id_1,9,14022591,convolve2d
param_id_1,9,14043020,convolve2d
param_id_1,9,14029845,convolve2d
param_id_1,9,14025377,convolve2d
param_id_1,17,47563948,convolve2d
param_id_1,17,47592893,convolve2d
param_id_1,17,47510225,convolve2d
param_id_1,17,47498823,convolve2d
param_id_1,17,46782553,convolve2d
param_id_1,17,47495427,convolve2d
param_id_1,17,47408731,convolve2d
param_id_1,17,47524863,convolve2d
param_id_1,17,47568076,convolve2d
param_id_1,17,46254560,convolve2d
param_id_1,25,92677709,convolve2d
param_id_1,25,92346982,convolve2d
param_id_1,25,92580484,convolve2d
param_id_1,25,92375215,convolve2d
param_id_1,25,93249416,convolve2d
param_id_1,25,94670706,convolve2d
param_id_1,25,92382378,convolve2d
param_id_1,25,92362331,convolve2d
param_id_1,25,92630639,convolve2d
param_id_1,25,93865116,convolve2d
param_id_1,33,151390749,convolve2d
param_id_1,33,152936165,convolve2d
param_id_1,33,152915597,convolve2d
param_id_1,33,150320566,convolve2d
param_id_1,33,150130514,convolve2d
param_id_1,33,152399015,convolve2d
param_id_1,33,150450904,convolve2d
param_id_1,33,149219114,convolve2d
param_id_1,33,150086351,convolve2d
param_id_1,33,150496981,convolve2d
