param,value,time,tag
param_id_0,377,3196,lmsfir
param_id_0,377,2756,lmsfir
param_id_0,385,3667,lmsfir
param_id_0,385,2535,lmsfir
param_id_0,385,2865,lmsfir
param_id_0,385,2705,lmsfir
param_id_0,385,2835,lmsfir
param_id_0,385,2605,lmsfir
param_id_0,385,3486,lmsfir
param_id_0,385,3055,lmsfir
param_id_0,385,2494,lmsfir
param_id_0,385,2826,lmsfir
param_id_0,393,2766,lmsfir
param_id_0,393,2805,lmsfir
param_id_0,393,2896,lmsfir
param_id_0,393,3116,lmsfir
param_id_0,393,2866,lmsfir
param_id_0,393,2915,lmsfir
param_id_0,393,3236,lmsfir
param_id_0,393,2756,lmsfir
param_id_0,393,3036,lmsfir
param_id_0,393,2775,lmsfir
param_id_0,401,2846,lmsfir
param_id_0,401,3386,lmsfir
param_id_0,401,2895,lmsfir
param_id_0,401,2805,lmsfir
param_id_0,401,2565,lmsfir
param_id_0,401,2485,lmsfir
param_id_0,401,2855,lmsfir
param_id_0,401,2785,lmsfir
param_id_0,401,2886,lmsfir
param_id_0,401,2625,lmsfir
param_id_0,409,2655,lmsfir
param_id_0,409,2915,lmsfir
param_id_0,409,2856,lmsfir
param_id_0,409,2845,lmsfir
param_id_0,409,2715,lmsfir
param_id_0,409,2975,lmsfir
param_id_0,409,2665,lmsfir
param_id_0,409,3446,lmsfir
param_id_0,409,2776,lmsfir
param_id_0,409,2675,lmsfir
param_id_0,417,3356,lmsfir
param_id_0,417,2695,lmsfir
param_id_0,417,3056,lmsfir
param_id_0,417,2875,lmsfir
param_id_0,417,3367,lmsfir
param_id_0,417,3607,lmsfir
param_id_0,417,3316,lmsfir
param_id_0,417,2876,lmsfir
param_id_0,417,2755,lmsfir
param_id_0,417,3356,lmsfir
param_id_0,425,2745,lmsfir
param_id_0,425,3657,lmsfir
param_id_0,425,2915,lmsfir
param_id_0,425,4058,lmsfir
param_id_0,425,3016,lmsfir
param_id_0,425,3016,lmsfir
param_id_0,425,2745,lmsfir
param_id_0,425,2766,lmsfir
param_id_0,425,2935,lmsfir
param_id_0,425,3797,lmsfir
param_id_0,433,2835,lmsfir
param_id_0,433,3046,lmsfir
param_id_0,433,2755,lmsfir
param_id_0,433,2755,lmsfir
param_id_0,433,2896,lmsfir
param_id_0,433,3046,lmsfir
param_id_0,433,3096,lmsfir
param_id_0,433,2836,lmsfir
param_id_0,433,3687,lmsfir
param_id_0,433,3487,lmsfir
param_id_0,441,4368,lmsfir
param_id_0,441,2945,lmsfir
param_id_0,441,3035,lmsfir
param_id_0,441,3156,lmsfir
param_id_0,441,3046,lmsfir
param_id_0,441,3076,lmsfir
param_id_0,441,2926,lmsfir
param_id_0,441,2875,lmsfir
param_id_0,441,3577,lmsfir
param_id_0,441,2775,lmsfir
param_id_0,449,2976,lmsfir
param_id_0,449,2845,lmsfir
param_id_0,449,2946,lmsfir
param_id_0,449,2995,lmsfir
param_id_0,449,4228,lmsfir
param_id_0,449,3015,lmsfir
param_id_0,449,3016,lmsfir
param_id_0,449,2875,lmsfir
param_id_0,449,2986,lmsfir
param_id_0,449,3116,lmsfir
param_id_0,457,4168,lmsfir
param_id_0,457,2986,lmsfir
param_id_0,457,3897,lmsfir
param_id_0,457,3106,lmsfir
param_id_0,457,3788,lmsfir
param_id_0,457,3636,lmsfir
param_id_0,457,4098,lmsfir
param_id_0,457,3356,lmsfir
param_id_0,457,3476,lmsfir
param_id_0,457,3306,lmsfir
param_id_0,465,3277,lmsfir
param_id_0,465,3246,lmsfir
param_id_0,465,3827,lmsfir
param_id_0,465,2816,lmsfir
param_id_0,465,3025,lmsfir
param_id_0,465,4639,lmsfir
param_id_0,465,3266,lmsfir
param_id_0,465,3006,lmsfir
param_id_0,465,3287,lmsfir
param_id_0,465,2965,lmsfir
param_id_0,473,3287,lmsfir
param_id_0,473,3637,lmsfir
param_id_0,473,3276,lmsfir
param_id_0,473,3527,lmsfir
