param,value,time,tag
param_id_0,473,439896,kernel_trisolv
param_id_0,473,443473,kernel_trisolv
param_id_0,473,452360,kernel_trisolv
param_id_0,473,436049,kernel_trisolv
param_id_0,473,437591,kernel_trisolv
param_id_0,473,437862,kernel_trisolv
param_id_0,473,438814,kernel_trisolv
param_id_0,473,438723,kernel_trisolv
param_id_0,481,451669,kernel_trisolv
param_id_0,481,454333,kernel_trisolv
param_id_0,481,457600,kernel_trisolv
param_id_0,481,453051,kernel_trisolv
param_id_0,481,454413,kernel_trisolv
param_id_0,481,464623,kernel_trisolv
param_id_0,481,452480,kernel_trisolv
param_id_0,481,458691,kernel_trisolv
param_id_0,481,451849,kernel_trisolv
param_id_0,481,452680,kernel_trisolv
param_id_0,489,468841,kernel_trisolv
param_id_0,489,465144,kernel_trisolv
param_id_0,489,468059,kernel_trisolv
param_id_0,489,463661,kernel_trisolv
param_id_0,489,464913,kernel_trisolv
param_id_0,489,467368,kernel_trisolv
param_id_0,489,479120,kernel_trisolv
param_id_0,489,466236,kernel_trisolv
param_id_0,489,464182,kernel_trisolv
param_id_0,489,464182,kernel_trisolv
param_id_0,497,481655,kernel_trisolv
param_id_0,497,481395,kernel_trisolv
param_id_0,497,480644,kernel_trisolv
param_id_0,497,487506,kernel_trisolv
param_id_0,497,484751,kernel_trisolv
param_id_0,497,478409,kernel_trisolv
param_id_0,497,493388,kernel_trisolv
param_id_0,497,481846,kernel_trisolv
param_id_0,497,482096,kernel_trisolv
param_id_0,497,481635,kernel_trisolv
param_id_0,505,496494,kernel_trisolv
param_id_0,505,496754,kernel_trisolv
param_id_0,505,498677,kernel_trisolv
param_id_0,505,492877,kernel_trisolv
param_id_0,505,495241,kernel_trisolv
param_id_0,505,494640,kernel_trisolv
param_id_0,505,503757,kernel_trisolv
param_id_0,505,496043,kernel_trisolv
param_id_0,505,495421,kernel_trisolv
param_id_0,505,493828,kernel_trisolv
param_id_0,513,520850,kernel_trisolv
param_id_0,513,519457,kernel_trisolv
param_id_0,513,522162,kernel_trisolv
param_id_0,513,523936,kernel_trisolv
param_id_0,513,520068,kernel_trisolv
param_id_0,513,522704,kernel_trisolv
param_id_0,513,543032,kernel_trisolv
param_id_0,513,522092,kernel_trisolv
param_id_0,513,523254,kernel_trisolv
param_id_0,513,517864,kernel_trisolv
param_id_0,521,527612,kernel_trisolv
param_id_0,521,527883,kernel_trisolv
param_id_0,521,527854,kernel_trisolv
param_id_0,521,530398,kernel_trisolv
param_id_0,521,530017,kernel_trisolv
param_id_0,521,541839,kernel_trisolv
param_id_0,521,526781,kernel_trisolv
param_id_0,521,526671,kernel_trisolv
param_id_0,521,534546,kernel_trisolv
param_id_0,521,525368,kernel_trisolv
param_id_0,529,548122,kernel_trisolv
param_id_0,529,543523,kernel_trisolv
param_id_0,529,543613,kernel_trisolv
param_id_0,529,543583,kernel_trisolv
param_id_0,529,556788,kernel_trisolv
param_id_0,529,543323,kernel_trisolv
param_id_0,529,543653,kernel_trisolv
param_id_0,529,541740,kernel_trisolv
param_id_0,529,541419,kernel_trisolv
param_id_0,529,542361,kernel_trisolv
param_id_0,537,558101,kernel_trisolv
param_id_0,537,557029,kernel_trisolv
param_id_0,537,560195,kernel_trisolv
param_id_0,537,583729,kernel_trisolv
param_id_0,537,555946,kernel_trisolv
param_id_0,537,559503,kernel_trisolv
param_id_0,537,558631,kernel_trisolv
param_id_0,537,564342,kernel_trisolv
param_id_0,537,560705,kernel_trisolv
param_id_0,537,556998,kernel_trisolv
param_id_0,545,577909,kernel_trisolv
param_id_0,545,587756,kernel_trisolv
param_id_0,545,579141,kernel_trisolv
param_id_0,545,576947,kernel_trisolv
param_id_0,545,573450,kernel_trisolv
param_id_0,545,577147,kernel_trisolv
param_id_0,545,573280,kernel_trisolv
param_id_0,545,573770,kernel_trisolv
param_id_0,545,576115,kernel_trisolv
param_id_0,545,582608,kernel_trisolv
param_id_0,553,592075,kernel_trisolv
param_id_0,553,589350,kernel_trisolv
param_id_0,553,589751,kernel_trisolv
param_id_0,553,592306,kernel_trisolv
param_id_0,553,593698,kernel_trisolv
param_id_0,553,587918,kernel_trisolv
param_id_0,553,597356,kernel_trisolv
param_id_0,553,596984,kernel_trisolv
