param,value,time,tag
n,920,2695,max_elt
n,920,2745,max_elt
n,928,2795,max_elt
n,928,2896,max_elt
n,928,2785,max_elt
n,928,2926,max_elt
n,928,2906,max_elt
n,928,2956,max_elt
n,928,2795,max_elt
n,928,3306,max_elt
n,928,2825,max_elt
n,928,2675,max_elt
n,936,2735,max_elt
n,936,2905,max_elt
n,936,3136,max_elt
n,936,2996,max_elt
n,936,2575,max_elt
n,936,2996,max_elt
n,936,2675,max_elt
n,936,2776,max_elt
n,936,3206,max_elt
n,936,2885,max_elt
n,944,2555,max_elt
n,944,2504,max_elt
n,944,2435,max_elt
n,944,2996,max_elt
n,944,3276,max_elt
n,944,2755,max_elt
n,944,2545,max_elt
n,944,2575,max_elt
n,944,2805,max_elt
n,944,2985,max_elt
n,952,2655,max_elt
n,952,2836,max_elt
n,952,2454,max_elt
n,952,2475,max_elt
n,952,2956,max_elt
n,952,2836,max_elt
n,952,2575,max_elt
n,952,2675,max_elt
n,952,3126,max_elt
n,952,3307,max_elt
n,960,2945,max_elt
n,960,2695,max_elt
n,960,2925,max_elt
n,960,3186,max_elt
n,960,2876,max_elt
n,960,2946,max_elt
n,960,2915,max_elt
n,960,2935,max_elt
n,960,3607,max_elt
n,960,3006,max_elt
n,968,3487,max_elt
n,968,3016,max_elt
n,968,3186,max_elt
n,968,2876,max_elt
n,968,2985,max_elt
n,968,2885,max_elt
n,968,2936,max_elt
n,968,2885,max_elt
n,968,2955,max_elt
n,968,2836,max_elt
n,976,3066,max_elt
n,976,2876,max_elt
n,976,2936,max_elt
n,976,2775,max_elt
n,976,2845,max_elt
n,976,2976,max_elt
n,976,2845,max_elt
n,976,2685,max_elt
n,976,2895,max_elt
n,976,2986,max_elt
n,984,2845,max_elt
n,984,2815,max_elt
n,984,2896,max_elt
n,984,2976,max_elt
n,984,2755,max_elt
n,984,3035,max_elt
n,984,2735,max_elt
n,984,3236,max_elt
n,984,2725,max_elt
n,984,2985,max_elt
n,992,2976,max_elt
n,992,2725,max_elt
n,992,2936,max_elt
n,992,2876,max_elt
n,992,2896,max_elt
n,992,3247,max_elt
n,992,2936,max_elt
n,992,2926,max_elt
n,992,3106,max_elt
n,992,3045,max_elt
n,1000,2905,max_elt
n,1000,2875,max_elt
n,1000,3256,max_elt
n,1000,2876,max_elt
n,1000,2896,max_elt
n,1000,3256,max_elt
n,1000,2875,max_elt
n,1000,2905,max_elt
n,1000,2865,max_elt
n,1000,2735,max_elt
n,1008,2885,max_elt
n,1008,2985,max_elt
n,1008,2976,max_elt
n,1008,3056,max_elt
n,1008,3025,max_elt
n,1008,2996,max_elt
n,1008,3186,max_elt
n,1008,3457,max_elt
n,1008,2996,max_elt
n,1008,2976,max_elt
n,1016,3437,max_elt
n,1016,2945,max_elt
n,1016,3336,max_elt
n,1016,3226,max_elt
n,1016,3246,max_elt
n,1016,2785,max_elt
n,1016,3156,max_elt
n,1016,2585,max_elt
n,1016,3085,max_elt
n,1016,3016,max_elt
n,1024,2766,max_elt
n,1024,2845,max_elt
n,1024,3016,max_elt
n,1024,2885,max_elt
n,1024,3096,max_elt
n,1024,2795,max_elt
n,1024,2826,max_elt
n,1024,3036,max_elt
n,1024,2866,max_elt
n,1024,3437,max_elt
n,1032,3376,max_elt
n,1032,2946,max_elt
n,1032,3036,max_elt
n,1032,2956,max_elt
n,1032,3036,max_elt
n,1032,3116,max_elt
n,1032,2976,max_elt
n,1032,3176,max_elt
n,1032,3196,max_elt
n,1032,2946,max_elt
n,1040,3407,max_elt
n,1040,3006,max_elt
n,1040,4278,max_elt
n,1040,3046,max_elt
n,1040,3086,max_elt
n,1040,3196,max_elt
n,1040,3035,max_elt
n,1040,2936,max_elt
n,1040,3036,max_elt
n,1040,3015,max_elt
n,1048,3046,max_elt
n,1048,3156,max_elt
n,1048,3085,max_elt
n,1048,2935,max_elt
n,1048,3326,max_elt
n,1048,3116,max_elt
n,1048,3387,max_elt
n,1048,3006,max_elt
n,1048,3377,max_elt
n,1048,3246,max_elt
n,1056,3046,max_elt
n,1056,2966,max_elt
n,1056,2986,max_elt
n,1056,3056,max_elt
n,1056,3026,max_elt
n,1056,2926,max_elt
n,1056,3116,max_elt
n,1056,3326,max_elt
n,1056,2975,max_elt
n,1056,2926,max_elt
n,1064,3096,max_elt
n,1064,2966,max_elt
n,1064,3026,max_elt
n,1064,3346,max_elt
n,1064,2825,max_elt
n,1064,3086,max_elt
n,1064,2885,max_elt
n,1064,3146,max_elt
n,1064,2965,max_elt
n,1064,3136,max_elt
n,1072,3187,max_elt
n,1072,2946,max_elt
n,1072,3296,max_elt
n,1072,3257,max_elt
n,1072,3407,max_elt
n,1072,3487,max_elt
n,1072,3337,max_elt
n,1072,2996,max_elt
n,1072,3256,max_elt
n,1072,3035,max_elt
n,1080,3176,max_elt
n,1080,3056,max_elt
n,1080,3356,max_elt
n,1080,3476,max_elt
n,1080,2966,max_elt
n,1080,3317,max_elt
n,1080,2966,max_elt
n,1080,3126,max_elt
n,1080,2966,max_elt
n,1080,2946,max_elt
n,1088,3297,max_elt
n,1088,3016,max_elt
n,1088,3166,max_elt
n,1088,3276,max_elt
n,1088,3196,max_elt
n,1088,3036,max_elt
n,1088,3327,max_elt
n,1088,3086,max_elt
n,1088,3016,max_elt
n,1088,3036,max_elt
n,1096,3536,max_elt
n,1096,3035,max_elt
n,1096,3166,max_elt
n,1096,3156,max_elt
n,1096,3056,max_elt
n,1096,3246,max_elt
n,1096,3306,max_elt
n,1096,3397,max_elt
n,1096,3106,max_elt
n,1096,3216,max_elt
n,1104,3447,max_elt
n,1104,3146,max_elt
n,1104,3376,max_elt
n,1104,3476,max_elt
n,1104,3106,max_elt
n,1104,3196,max_elt
n,1104,2936,max_elt
n,1104,3196,max_elt
n,1104,3096,max_elt
n,1104,3156,max_elt
n,1112,3227,max_elt
n,1112,3126,max_elt
n,1112,3296,max_elt
n,1112,3246,max_elt
n,1112,3046,max_elt
n,1112,3166,max_elt
n,1112,3256,max_elt
n,1112,3266,max_elt
n,1112,3056,max_elt
n,1112,3036,max_elt
n,1120,3316,max_elt
n,1120,3237,max_elt
n,1120,3096,max_elt
n,1120,3847,max_elt
n,1120,3256,max_elt
n,1120,3217,max_elt
n,1120,3557,max_elt
n,1120,3326,max_elt
n,1120,3396,max_elt
n,1120,3367,max_elt
n,1128,3386,max_elt
n,1128,3627,max_elt
n,1128,2985,max_elt
n,1128,3376,max_elt
n,1128,3376,max_elt
n,1128,3106,max_elt
n,1128,3407,max_elt
n,1128,3577,max_elt
n,1128,3276,max_elt
n,1128,3597,max_elt
n,1136,3116,max_elt
n,1136,3246,max_elt
n,1136,3396,max_elt
n,1136,3346,max_elt
n,1136,3527,max_elt
n,1136,3667,max_elt
n,1136,3426,max_elt
n,1136,3226,max_elt
n,1136,3126,max_elt
n,1136,3496,max_elt
n,1144,3125,max_elt
n,1144,3296,max_elt
n,1144,3336,max_elt
n,1144,3136,max_elt
n,1144,3436,max_elt
n,1144,3476,max_elt
n,1144,3317,max_elt
n,1144,3247,max_elt
n,1144,3496,max_elt
n,1144,3486,max_elt
n,1152,3437,max_elt
n,1152,3396,max_elt
n,1152,3227,max_elt
n,1152,3366,max_elt
n,1152,3466,max_elt
n,1152,3336,max_elt
n,1152,3267,max_elt
n,1152,3196,max_elt
n,1152,3476,max_elt
n,1152,3527,max_elt
n,1160,3346,max_elt
n,1160,3256,max_elt
n,1160,3347,max_elt
n,1160,3025,max_elt
n,1160,3166,max_elt
n,1160,3356,max_elt
n,1160,3186,max_elt
n,1160,3346,max_elt
n,1160,3287,max_elt
n,1160,3166,max_elt
n,1168,3196,max_elt
n,1168,3366,max_elt
n,1168,3276,max_elt
n,1168,3546,max_elt
n,1168,3536,max_elt
n,1168,3466,max_elt
n,1168,3617,max_elt
n,1168,3587,max_elt
n,1168,3206,max_elt
n,1168,3446,max_elt
n,1176,3066,max_elt
n,1176,3397,max_elt
n,1176,3447,max_elt
n,1176,3457,max_elt
n,1176,3757,max_elt
n,1176,3347,max_elt
n,1176,3516,max_elt
n,1176,3276,max_elt
n,1176,3517,max_elt
n,1176,3397,max_elt
n,1184,3206,max_elt
n,1184,3347,max_elt
n,1184,3247,max_elt
n,1184,3276,max_elt
n,1184,3397,max_elt
n,1184,9498,max_elt
n,1184,3506,max_elt
n,1184,3848,max_elt
n,1184,3297,max_elt
n,1184,3396,max_elt
n,1192,3246,max_elt
n,1192,3296,max_elt
n,1192,3446,max_elt
n,1192,3326,max_elt
n,1192,3346,max_elt
n,1192,3667,max_elt
n,1192,3276,max_elt
n,1192,3186,max_elt
n,1192,3236,max_elt
n,1192,3917,max_elt
n,1200,3096,max_elt
n,1200,3817,max_elt
n,1200,3366,max_elt
n,1200,3326,max_elt
n,1200,3486,max_elt
n,1200,3557,max_elt
n,1200,3326,max_elt
n,1200,3336,max_elt
n,1200,3737,max_elt
n,1200,4078,max_elt
n,1208,3396,max_elt
n,1208,3467,max_elt
n,1208,3647,max_elt
n,1208,3848,max_elt
n,1208,3537,max_elt
n,1208,3366,max_elt
n,1208,3557,max_elt
n,1208,3587,max_elt
n,1208,3277,max_elt
n,1208,3136,max_elt
n,1216,3577,max_elt
n,1216,3377,max_elt
n,1216,3547,max_elt
n,1216,3206,max_elt
n,1216,3707,max_elt
n,1216,3677,max_elt
n,1216,3306,max_elt
n,1216,3367,max_elt
n,1216,3467,max_elt
n,1216,3357,max_elt
n,1224,3657,max_elt
n,1224,3718,max_elt
n,1224,3417,max_elt
n,1224,3617,max_elt
n,1224,3326,max_elt
n,1224,3907,max_elt
n,1224,3567,max_elt
n,1224,3466,max_elt
n,1224,3296,max_elt
n,1224,3817,max_elt
n,1232,3697,max_elt
n,1232,3667,max_elt
n,1232,3657,max_elt
n,1232,3406,max_elt
n,1232,4018,max_elt
n,1232,3297,max_elt
n,1232,3657,max_elt
n,1232,3727,max_elt
n,1232,3527,max_elt
n,1232,3607,max_elt
n,1240,3666,max_elt
n,1240,3687,max_elt
n,1240,3196,max_elt
n,1240,3356,max_elt
n,1240,3627,max_elt
n,1240,3687,max_elt
n,1240,3277,max_elt
n,1240,3466,max_elt
n,1240,3977,max_elt
n,1240,3467,max_elt
n,1248,3426,max_elt
n,1248,3676,max_elt
n,1248,3417,max_elt
n,1248,3767,max_elt
n,1248,3617,max_elt
n,1248,3376,max_elt
n,1248,3226,max_elt
n,1248,3356,max_elt
n,1248,3807,max_elt
n,1248,3346,max_elt
n,1256,3877,max_elt
n,1256,3186,max_elt
n,1256,3496,max_elt
n,1256,3476,max_elt
n,1256,3607,max_elt
n,1256,3566,max_elt
n,1256,3437,max_elt
n,1256,3998,max_elt
n,1256,3537,max_elt
n,1256,3406,max_elt
n,1264,3547,max_elt
n,1264,3486,max_elt
n,1264,3807,max_elt
n,1264,3426,max_elt
n,1264,3657,max_elt
n,1264,4008,max_elt
n,1264,3477,max_elt
n,1264,3447,max_elt
n,1264,3537,max_elt
n,1264,3707,max_elt
n,1272,3777,max_elt
n,1272,3817,max_elt
n,1272,3927,max_elt
n,1272,3697,max_elt
n,1272,3577,max_elt
n,1272,3567,max_elt
n,1272,3737,max_elt
n,1272,3396,max_elt
n,1272,3456,max_elt
n,1272,3366,max_elt
n,1280,3807,max_elt
n,1280,3747,max_elt
n,1280,3707,max_elt
n,1280,3667,max_elt
n,1280,3497,max_elt
n,1280,3507,max_elt
n,1280,3226,max_elt
n,1280,3416,max_elt
n,1280,3728,max_elt
n,1280,3316,max_elt
n,1288,3546,max_elt
n,1288,3476,max_elt
n,1288,3386,max_elt
n,1288,3546,max_elt
n,1288,3627,max_elt
n,1288,3747,max_elt
n,1288,3757,max_elt
n,1288,3557,max_elt
n,1288,3647,max_elt
n,1288,3697,max_elt
n,1296,3597,max_elt
n,1296,3517,max_elt
n,1296,3927,max_elt
n,1296,3446,max_elt
n,1296,3456,max_elt
n,1296,3516,max_elt
n,1296,3657,max_elt
n,1296,3867,max_elt
n,1296,3868,max_elt
n,1296,3867,max_elt
n,1304,3707,max_elt
n,1304,3497,max_elt
n,1304,3316,max_elt
n,1304,4248,max_elt
n,1304,3557,max_elt
n,1304,3577,max_elt
n,1304,3396,max_elt
n,1304,3216,max_elt
n,1304,3567,max_elt
n,1304,3617,max_elt
n,1312,3737,max_elt
n,1312,3547,max_elt
n,1312,3316,max_elt
n,1312,3657,max_elt
n,1312,3326,max_elt
n,1312,3837,max_elt
n,1312,4689,max_elt
n,1312,3567,max_elt
n,1312,3667,max_elt
n,1312,4699,max_elt
n,1320,3567,max_elt
n,1320,3657,max_elt
n,1320,4028,max_elt
n,1320,3577,max_elt
n,1320,3597,max_elt
n,1320,4349,max_elt
n,1320,3888,max_elt
n,1320,3647,max_elt
n,1320,3457,max_elt
n,1320,3527,max_elt
n,1328,3767,max_elt
n,1328,3747,max_elt
n,1328,3708,max_elt
n,1328,4117,max_elt
n,1328,3496,max_elt
n,1328,3326,max_elt
n,1328,3587,max_elt
n,1328,3797,max_elt
n,1328,3587,max_elt
n,1328,3587,max_elt
n,1336,3657,max_elt
n,1336,3958,max_elt
n,1336,3576,max_elt
n,1336,3818,max_elt
n,1336,3837,max_elt
n,1336,3557,max_elt
n,1336,3717,max_elt
n,1336,3887,max_elt
n,1336,3758,max_elt
n,1336,3787,max_elt
n,1344,3707,max_elt
n,1344,3386,max_elt
n,1344,3547,max_elt
n,1344,3767,max_elt
n,1344,3887,max_elt
n,1344,3677,max_elt
n,1344,3997,max_elt
n,1344,3888,max_elt
n,1344,4068,max_elt
n,1344,3677,max_elt
n,1352,3948,max_elt
n,1352,3467,max_elt
n,1352,3457,max_elt
n,1352,4018,max_elt
n,1352,3617,max_elt
n,1352,4067,max_elt
n,1352,3587,max_elt
n,1352,4027,max_elt
n,1352,3546,max_elt
n,1352,3797,max_elt
n,1360,3737,max_elt
n,1360,3977,max_elt
n,1360,3687,max_elt
n,1360,3657,max_elt
n,1360,3767,max_elt
n,1360,3607,max_elt
n,1360,4398,max_elt
n,1360,3827,max_elt
n,1360,3757,max_elt
n,1360,3937,max_elt
n,1368,4037,max_elt
n,1368,3767,max_elt
n,1368,3336,max_elt
n,1368,3957,max_elt
n,1368,3717,max_elt
n,1368,4208,max_elt
n,1368,3967,max_elt
n,1368,3898,max_elt
n,1368,3848,max_elt
n,1368,3687,max_elt
n,1376,3797,max_elt
n,1376,3878,max_elt
n,1376,4218,max_elt
n,1376,3808,max_elt
n,1376,3968,max_elt
n,1376,3777,max_elt
n,1376,3687,max_elt
n,1376,3818,max_elt
n,1376,3717,max_elt
n,1376,3718,max_elt
n,1384,4007,max_elt
n,1384,3697,max_elt
n,1384,3767,max_elt
n,1384,3597,max_elt
n,1384,3827,max_elt
n,1384,4128,max_elt
n,1384,3737,max_elt
n,1384,4208,max_elt
n,1384,3838,max_elt
n,1384,3857,max_elt
n,1392,3928,max_elt
n,1392,3757,max_elt
n,1392,3857,max_elt
n,1392,3757,max_elt
n,1392,3877,max_elt
n,1392,3516,max_elt
n,1392,3908,max_elt
n,1392,4008,max_elt
n,1392,3827,max_elt
n,1392,3807,max_elt
n,1400,4028,max_elt
n,1400,4830,max_elt
n,1400,4027,max_elt
n,1400,3737,max_elt
n,1400,3878,max_elt
n,1400,3858,max_elt
n,1400,3897,max_elt
n,1400,4138,max_elt
n,1400,3947,max_elt
n,1400,3767,max_elt
n,1408,3928,max_elt
n,1408,3707,max_elt
n,1408,4137,max_elt
n,1408,4850,max_elt
n,1408,3978,max_elt
n,1408,3827,max_elt
n,1408,3807,max_elt
n,1408,3847,max_elt
n,1408,3838,max_elt
n,1408,5000,max_elt
n,1416,3797,max_elt
n,1416,3777,max_elt
n,1416,4128,max_elt
n,1416,3627,max_elt
n,1416,4309,max_elt
n,1416,3577,max_elt
n,1416,4889,max_elt
n,1416,3888,max_elt
n,1416,3687,max_elt
n,1416,3927,max_elt
n,1424,4248,max_elt
n,1424,3827,max_elt
n,1424,4639,max_elt
n,1424,3907,max_elt
n,1424,4338,max_elt
n,1424,4188,max_elt
n,1424,3907,max_elt
n,1424,4319,max_elt
n,1424,3808,max_elt
n,1424,3917,max_elt
n,1432,4588,max_elt
n,1432,3787,max_elt
n,1432,4248,max_elt
n,1432,4188,max_elt
n,1432,3817,max_elt
n,1432,3787,max_elt
n,1432,4017,max_elt
n,1432,3927,max_elt
n,1432,3827,max_elt
n,1432,3747,max_elt
n,1440,3928,max_elt
n,1440,3908,max_elt
n,1440,3818,max_elt
n,1440,3947,max_elt
n,1440,3897,max_elt
n,1440,4168,max_elt
n,1440,3827,max_elt
n,1440,3917,max_elt
n,1440,3937,max_elt
n,1440,3907,max_elt
n,1448,3998,max_elt
n,1448,3737,max_elt
n,1448,4048,max_elt
n,1448,3777,max_elt
n,1448,3767,max_elt
n,1448,3807,max_elt
n,1448,4008,max_elt
n,1448,4158,max_elt
n,1448,3867,max_elt
n,1448,3847,max_elt
n,1456,4058,max_elt
n,1456,4028,max_elt
n,1456,4288,max_elt
n,1456,3867,max_elt
n,1456,3967,max_elt
n,1456,3877,max_elt
n,1456,3958,max_elt
n,1456,3947,max_elt
n,1456,3937,max_elt
n,1456,4198,max_elt
n,1464,4238,max_elt
n,1464,3967,max_elt
n,1464,3947,max_elt
n,1464,4118,max_elt
n,1464,3937,max_elt
n,1464,4528,max_elt
n,1464,3918,max_elt
n,1464,3907,max_elt
n,1464,3938,max_elt
n,1464,3667,max_elt
n,1472,3817,max_elt
n,1472,3847,max_elt
n,1472,3927,max_elt
n,1472,4308,max_elt
n,1472,4518,max_elt
n,1472,3927,max_elt
n,1472,3967,max_elt
n,1472,3958,max_elt
n,1472,4028,max_elt
n,1472,3938,max_elt
n,1480,4178,max_elt
n,1480,4128,max_elt
n,1480,4208,max_elt
n,1480,3757,max_elt
n,1480,3888,max_elt
n,1480,3968,max_elt
n,1480,3998,max_elt
n,1480,4017,max_elt
n,1480,4118,max_elt
n,1480,3877,max_elt
n,1488,4038,max_elt
n,1488,4269,max_elt
n,1488,3927,max_elt
n,1488,4018,max_elt
n,1488,3927,max_elt
n,1488,3848,max_elt
n,1488,3717,max_elt
n,1488,4018,max_elt
n,1488,3527,max_elt
n,1488,4118,max_elt
n,1496,4038,max_elt
n,1496,4018,max_elt
n,1496,3868,max_elt
n,1496,3557,max_elt
n,1496,4118,max_elt
n,1496,3998,max_elt
n,1496,4008,max_elt
n,1496,4028,max_elt
n,1496,4168,max_elt
n,1496,4078,max_elt
n,1504,3998,max_elt
n,1504,3947,max_elt
n,1504,3937,max_elt
n,1504,4027,max_elt
n,1504,4048,max_elt
n,1504,4299,max_elt
n,1504,3888,max_elt
n,1504,4218,max_elt
n,1504,4228,max_elt
n,1504,4940,max_elt
n,1512,4409,max_elt
n,1512,4018,max_elt
n,1512,3927,max_elt
n,1512,4108,max_elt
n,1512,3977,max_elt
n,1512,5200,max_elt
n,1512,3948,max_elt
n,1512,3917,max_elt
n,1512,4298,max_elt
n,1512,4067,max_elt
n,1520,4148,max_elt
n,1520,4037,max_elt
n,1520,4027,max_elt
n,1520,4148,max_elt
n,1520,4007,max_elt
n,1520,3657,max_elt
n,1520,4028,max_elt
n,1520,4869,max_elt
n,1520,4288,max_elt
n,1520,3997,max_elt
n,1528,4108,max_elt
n,1528,3948,max_elt
n,1528,4138,max_elt
n,1528,4128,max_elt
n,1528,4038,max_elt
n,1528,4048,max_elt
n,1528,4378,max_elt
n,1528,3937,max_elt
n,1528,3948,max_elt
n,1528,4218,max_elt
n,1536,4919,max_elt
n,1536,3937,max_elt
n,1536,4208,max_elt
n,1536,3957,max_elt
n,1536,4148,max_elt
n,1536,4128,max_elt
n,1536,4348,max_elt
n,1536,4108,max_elt
n,1536,4228,max_elt
n,1536,4118,max_elt
n,1544,3938,max_elt
n,1544,3927,max_elt
n,1544,4078,max_elt
n,1544,4158,max_elt
n,1544,3987,max_elt
n,1544,4268,max_elt
n,1544,4188,max_elt
n,1544,3867,max_elt
n,1544,4799,max_elt
n,1544,4168,max_elt
n,1552,4017,max_elt
n,1552,4218,max_elt
n,1552,4008,max_elt
n,1552,4028,max_elt
n,1552,3948,max_elt
n,1552,4157,max_elt
n,1552,4038,max_elt
n,1552,4518,max_elt
n,1552,4098,max_elt
n,1552,4028,max_elt
n,1560,3787,max_elt
n,1560,4047,max_elt
n,1560,3897,max_elt
n,1560,4248,max_elt
n,1560,4038,max_elt
n,1560,4318,max_elt
n,1560,4328,max_elt
n,1560,3848,max_elt
n,1560,4147,max_elt
n,1560,3827,max_elt
n,1568,4208,max_elt
n,1568,4398,max_elt
n,1568,4388,max_elt
n,1568,4218,max_elt
n,1568,4248,max_elt
n,1568,3918,max_elt
n,1568,3948,max_elt
n,1568,4178,max_elt
n,1568,4338,max_elt
n,1568,4219,max_elt
n,1576,4087,max_elt
n,1576,4388,max_elt
n,1576,4058,max_elt
n,1576,5089,max_elt
n,1576,3908,max_elt
n,1576,3958,max_elt
n,1576,4098,max_elt
n,1576,4558,max_elt
n,1576,4699,max_elt
n,1576,4128,max_elt
n,1584,4428,max_elt
n,1584,4309,max_elt
n,1584,4218,max_elt
n,1584,4379,max_elt
n,1584,4198,max_elt
n,1584,4248,max_elt
n,1584,3967,max_elt
n,1584,4388,max_elt
n,1584,4388,max_elt
n,1584,4178,max_elt
n,1592,4308,max_elt
n,1592,4017,max_elt
n,1592,3848,max_elt
n,1592,4038,max_elt
n,1592,4458,max_elt
n,1592,4248,max_elt
n,1592,4559,max_elt
n,1592,4518,max_elt
n,1592,4538,max_elt
n,1592,4158,max_elt
n,1600,4138,max_elt
n,1600,4218,max_elt
n,1600,4459,max_elt
n,1600,4329,max_elt
n,1600,3957,max_elt
n,1600,4258,max_elt
n,1600,4298,max_elt
n,1600,4628,max_elt
n,1600,4669,max_elt
n,1600,4458,max_elt
n,1608,4278,max_elt
n,1608,4388,max_elt
n,1608,4117,max_elt
n,1608,4268,max_elt
n,1608,4438,max_elt
n,1608,4308,max_elt
n,1608,4288,max_elt
n,1608,4288,max_elt
n,1608,4218,max_elt
n,1608,4488,max_elt
n,1616,4288,max_elt
n,1616,4028,max_elt
n,1616,4328,max_elt
n,1616,4008,max_elt
n,1616,4248,max_elt
n,1616,4238,max_elt
n,1616,4419,max_elt
n,1616,4599,max_elt
n,1616,4118,max_elt
n,1616,4358,max_elt
n,1624,4238,max_elt
n,1624,4348,max_elt
n,1624,3967,max_elt
n,1624,3918,max_elt
n,1624,4448,max_elt
n,1624,5020,max_elt
n,1624,4399,max_elt
n,1624,4158,max_elt
n,1624,4128,max_elt
n,1624,4268,max_elt
n,1632,4268,max_elt
n,1632,4389,max_elt
n,1632,4759,max_elt
n,1632,4077,max_elt
n,1632,4438,max_elt
n,1632,4218,max_elt
n,1632,4478,max_elt
n,1632,4458,max_elt
n,1632,4188,max_elt
n,1632,3858,max_elt
n,1640,4308,max_elt
n,1640,4308,max_elt
n,1640,4289,max_elt
n,1640,4228,max_elt
n,1640,4288,max_elt
n,1640,4499,max_elt
n,1640,4268,max_elt
n,1640,4208,max_elt
n,1640,4479,max_elt
n,1640,4309,max_elt
n,1648,4168,max_elt
n,1648,4539,max_elt
n,1648,4338,max_elt
n,1648,4638,max_elt
n,1648,4369,max_elt
n,1648,4268,max_elt
n,1648,4298,max_elt
n,1648,4258,max_elt
n,1648,5190,max_elt
n,1648,4228,max_elt
n,1656,4429,max_elt
n,1656,4529,max_elt
n,1656,4539,max_elt
n,1656,4429,max_elt
n,1656,4278,max_elt
n,1656,4208,max_elt
n,1656,4279,max_elt
n,1656,4338,max_elt
n,1656,4218,max_elt
n,1656,4639,max_elt
n,1664,4238,max_elt
n,1664,4619,max_elt
n,1664,4769,max_elt
n,1664,4398,max_elt
n,1664,4108,max_elt
n,1664,4318,max_elt
n,1664,4678,max_elt
n,1664,4108,max_elt
n,1664,4309,max_elt
n,1664,4729,max_elt
n,1672,4338,max_elt
n,1672,4709,max_elt
n,1672,4329,max_elt
n,1672,4098,max_elt
n,1672,4388,max_elt
n,1672,4649,max_elt
n,1672,4539,max_elt
n,1672,4288,max_elt
n,1672,4879,max_elt
n,1672,4448,max_elt
n,1680,4498,max_elt
n,1680,4449,max_elt
n,1680,4238,max_elt
n,1680,4759,max_elt
n,1680,4619,max_elt
n,1680,4458,max_elt
n,1680,4198,max_elt
n,1680,4649,max_elt
n,1680,4468,max_elt
n,1680,4920,max_elt
n,1688,4148,max_elt
n,1688,4558,max_elt
n,1688,4358,max_elt
n,1688,4278,max_elt
n,1688,4238,max_elt
n,1688,4309,max_elt
n,1688,4358,max_elt
n,1688,4528,max_elt
n,1688,4208,max_elt
n,1688,4068,max_elt
n,1696,4398,max_elt
n,1696,4449,max_elt
n,1696,4409,max_elt
n,1696,4348,max_elt
n,1696,4368,max_elt
n,1696,4468,max_elt
n,1696,4479,max_elt
n,1696,4489,max_elt
n,1696,4468,max_elt
n,1696,4749,max_elt
n,1704,4849,max_elt
n,1704,4178,max_elt
n,1704,4438,max_elt
n,1704,4719,max_elt
n,1704,4929,max_elt
n,1704,4579,max_elt
n,1704,4157,max_elt
n,1704,4388,max_elt
n,1704,4639,max_elt
n,1704,4669,max_elt
n,1712,4428,max_elt
n,1712,4769,max_elt
n,1712,4368,max_elt
n,1712,4288,max_elt
n,1712,4378,max_elt
n,1712,4779,max_elt
n,1712,4739,max_elt
n,1712,4588,max_elt
n,1712,4388,max_elt
n,1712,4759,max_elt
n,1720,4389,max_elt
n,1720,4669,max_elt
n,1720,4629,max_elt
n,1720,4459,max_elt
n,1720,4108,max_elt
n,1720,4378,max_elt
n,1720,4188,max_elt
n,1720,4389,max_elt
n,1720,4518,max_elt
n,1720,4308,max_elt
n,1728,4448,max_elt
n,1728,4118,max_elt
n,1728,4168,max_elt
n,1728,4588,max_elt
n,1728,4168,max_elt
n,1728,4358,max_elt
n,1728,4238,max_elt
n,1728,4068,max_elt
n,1728,4358,max_elt
n,1728,4178,max_elt
n,1736,4398,max_elt
n,1736,4198,max_elt
n,1736,4128,max_elt
n,1736,4529,max_elt
n,1736,4308,max_elt
n,1736,4579,max_elt
n,1736,4429,max_elt
n,1736,4459,max_elt
n,1736,4408,max_elt
n,1736,4539,max_elt
n,1744,4739,max_elt
n,1744,4338,max_elt
n,1744,4679,max_elt
n,1744,4269,max_elt
n,1744,5060,max_elt
n,1744,4549,max_elt
n,1744,4559,max_elt
n,1744,4408,max_elt
n,1744,4599,max_elt
n,1744,4648,max_elt
n,1752,4679,max_elt
n,1752,4459,max_elt
n,1752,4488,max_elt
n,1752,4319,max_elt
n,1752,4929,max_elt
n,1752,4398,max_elt
n,1752,4559,max_elt
n,1752,4458,max_elt
n,1752,4539,max_elt
n,1752,4729,max_elt
n,1760,4379,max_elt
n,1760,4980,max_elt
n,1760,4418,max_elt
n,1760,4319,max_elt
n,1760,4639,max_elt
n,1760,4468,max_elt
n,1760,5741,max_elt
n,1760,4779,max_elt
n,1760,4469,max_elt
n,1760,4439,max_elt
n,1768,4448,max_elt
n,1768,4880,max_elt
n,1768,4318,max_elt
n,1768,4850,max_elt
n,1768,4498,max_elt
n,1768,4619,max_elt
n,1768,4329,max_elt
n,1768,4368,max_elt
n,1768,4598,max_elt
n,1768,4609,max_elt
n,1776,4829,max_elt
n,1776,4509,max_elt
n,1776,4749,max_elt
n,1776,4478,max_elt
n,1776,5140,max_elt
n,1776,4348,max_elt
n,1776,4669,max_elt
n,1776,4729,max_elt
n,1776,5501,max_elt
n,1776,5381,max_elt
n,1784,4599,max_elt
n,1784,5029,max_elt
n,1784,4689,max_elt
n,1784,4679,max_elt
n,1784,4318,max_elt
n,1784,4849,max_elt
n,1784,4489,max_elt
n,1784,4679,max_elt
n,1784,4548,max_elt
n,1784,4589,max_elt
n,1792,4448,max_elt
