param,value,time,tag
v,888,1743,vscal
v,888,1042,vscal
v,888,1002,vscal
v,888,1903,vscal
v,896,2024,vscal
v,896,1964,vscal
v,896,1723,vscal
v,896,1984,vscal
v,896,1022,vscal
v,896,2295,vscal
v,896,1994,vscal
v,896,1242,vscal
v,896,1583,vscal
v,896,1703,vscal
v,904,2084,vscal
v,904,1753,vscal
v,904,1021,vscal
v,904,1263,vscal
v,904,1042,vscal
v,904,1152,vscal
v,904,1152,vscal
v,904,982,vscal
v,904,2305,vscal
v,904,1112,vscal
v,912,1233,vscal
v,912,1112,vscal
v,912,1543,vscal
v,912,1413,vscal
v,912,1021,vscal
v,912,1032,vscal
v,912,1042,vscal
v,912,1973,vscal
v,912,2014,vscal
v,912,1012,vscal
v,920,1863,vscal
v,920,1283,vscal
v,920,2615,vscal
v,920,1884,vscal
v,920,1012,vscal
v,920,1854,vscal
v,920,1022,vscal
v,920,1253,vscal
v,920,1002,vscal
v,920,1413,vscal
v,928,1202,vscal
v,928,1523,vscal
v,928,601,vscal
v,928,1983,vscal
v,928,1022,vscal
v,928,2224,vscal
v,928,2324,vscal
v,928,1843,vscal
v,928,911,vscal
v,928,1874,vscal
v,936,1893,vscal
v,936,2014,vscal
v,936,1002,vscal
v,936,972,vscal
v,936,2625,vscal
v,936,1103,vscal
v,936,1021,vscal
v,936,1383,vscal
v,936,1212,vscal
v,936,1243,vscal
v,944,1854,vscal
v,944,1613,vscal
v,944,1132,vscal
v,944,1142,vscal
v,944,1012,vscal
v,944,2826,vscal
v,944,1032,vscal
v,944,1242,vscal
v,944,982,vscal
v,944,1232,vscal
v,952,992,vscal
v,952,2004,vscal
v,952,2053,vscal
v,952,1253,vscal
v,952,1503,vscal
v,952,1764,vscal
v,952,1453,vscal
v,952,992,vscal
v,952,1513,vscal
v,952,1252,vscal
v,960,2084,vscal
v,960,1743,vscal
v,960,1032,vscal
v,960,1032,vscal
v,960,1422,vscal
v,960,1563,vscal
v,960,1312,vscal
v,960,2655,vscal
v,960,1022,vscal
v,960,1193,vscal
v,968,1212,vscal
v,968,1503,vscal
v,968,1162,vscal
v,968,1022,vscal
v,968,1202,vscal
v,968,1273,vscal
v,968,1473,vscal
v,968,1543,vscal
v,968,1152,vscal
v,968,1012,vscal
v,976,1433,vscal
v,976,1403,vscal
v,976,1252,vscal
v,976,1032,vscal
v,976,1332,vscal
v,976,1372,vscal
v,976,2084,vscal
v,976,1283,vscal
v,976,2725,vscal
v,976,1883,vscal
v,984,2004,vscal
v,984,1713,vscal
v,984,1773,vscal
v,984,1001,vscal
v,984,1373,vscal
v,984,2485,vscal
v,984,2565,vscal
v,984,1563,vscal
v,984,1242,vscal
v,984,1012,vscal
v,992,1012,vscal
v,992,2003,vscal
v,992,1353,vscal
v,992,1262,vscal
v,992,1993,vscal
v,992,1904,vscal
v,992,1002,vscal
v,992,1012,vscal
v,992,1273,vscal
v,992,1533,vscal
v,1000,1914,vscal
v,1000,1643,vscal
v,1000,681,vscal
v,1000,1383,vscal
v,1000,1313,vscal
v,1000,972,vscal
v,1000,1122,vscal
v,1000,1032,vscal
v,1000,1012,vscal
v,1000,1223,vscal
v,1008,2304,vscal
v,1008,2595,vscal
v,1008,1883,vscal
v,1008,1843,vscal
v,1008,2175,vscal
v,1008,1253,vscal
v,1008,1924,vscal
v,1008,1032,vscal
v,1008,1793,vscal
v,1008,1443,vscal
v,1016,1022,vscal
v,1016,1903,vscal
v,1016,1012,vscal
v,1016,972,vscal
