param,value,time,tag
n,848,942,swap
n,848,1183,swap
n,848,831,swap
n,848,762,swap
n,848,922,swap
n,848,1634,swap
n,848,1172,swap
n,848,992,swap
n,848,942,swap
n,848,952,swap
n,856,912,swap
n,856,2044,swap
n,856,1012,swap
n,856,951,swap
n,856,831,swap
n,856,1873,swap
n,856,1823,swap
n,856,1593,swap
n,856,821,swap
n,856,1573,swap
n,864,872,swap
n,864,1593,swap
n,864,1012,swap
n,864,1262,swap
n,864,1052,swap
n,864,1001,swap
n,864,1102,swap
n,864,1072,swap
n,864,1522,swap
n,864,1253,swap
n,872,902,swap
n,872,1874,swap
n,872,1353,swap
n,872,1423,swap
n,872,1412,swap
n,872,1062,swap
n,872,1032,swap
n,872,1353,swap
n,872,1432,swap
n,872,2134,swap
n,880,1262,swap
n,880,1593,swap
n,880,1002,swap
n,880,1162,swap
n,880,952,swap
n,880,1373,swap
n,880,1372,swap
n,880,1332,swap
n,880,1273,swap
n,880,1282,swap
n,888,1393,swap
n,888,892,swap
n,888,922,swap
n,888,822,swap
n,888,921,swap
n,888,1553,swap
n,888,1323,swap
n,888,992,swap
n,888,812,swap
n,888,1313,swap
n,896,1994,swap
n,896,1814,swap
n,896,891,swap
n,896,1232,swap
n,896,1473,swap
n,896,832,swap
n,896,1032,swap
n,896,902,swap
n,896,1253,swap
n,896,1072,swap
n,904,1062,swap
n,904,871,swap
n,904,852,swap
n,904,1082,swap
n,904,1192,swap
n,904,1132,swap
n,904,932,swap
n,904,1333,swap
n,904,1784,swap
n,904,1713,swap
n,912,1112,swap
n,912,1933,swap
n,912,1663,swap
n,912,1323,swap
n,912,952,swap
n,912,851,swap
n,912,912,swap
n,912,1072,swap
n,912,1042,swap
n,912,942,swap
n,920,891,swap
n,920,1293,swap
n,920,1203,swap
n,920,982,swap
n,920,1052,swap
n,920,1342,swap
n,920,1372,swap
n,920,1563,swap
n,920,891,swap
n,920,842,swap
n,928,982,swap
n,928,1443,swap
n,928,1472,swap
n,928,1362,swap
n,928,871,swap
n,928,1773,swap
n,928,1583,swap
n,928,932,swap
n,928,1793,swap
n,928,882,swap
n,936,942,swap
n,936,842,swap
n,936,2104,swap
n,936,871,swap
n,936,882,swap
n,936,1152,swap
n,936,1623,swap
n,936,862,swap
