param,value,time,tag
param_id_0,273,1823,sum_of_positives
param_id_0,273,1493,sum_of_positives
param_id_0,273,1473,sum_of_positives
param_id_0,273,1413,sum_of_positives
param_id_0,273,1393,sum_of_positives
param_id_0,273,1343,sum_of_positives
param_id_0,281,1303,sum_of_positives
param_id_0,281,1153,sum_of_positives
param_id_0,281,1533,sum_of_positives
param_id_0,281,1372,sum_of_positives
param_id_0,281,1673,sum_of_positives
param_id_0,281,1513,sum_of_positives
param_id_0,281,1303,sum_of_positives
param_id_0,281,1904,sum_of_positives
param_id_0,281,1452,sum_of_positives
param_id_0,281,1282,sum_of_positives
param_id_0,289,1322,sum_of_positives
param_id_0,289,1403,sum_of_positives
param_id_0,289,1503,sum_of_positives
param_id_0,289,1363,sum_of_positives
param_id_0,289,1753,sum_of_positives
param_id_0,289,1252,sum_of_positives
param_id_0,289,1223,sum_of_positives
param_id_0,289,1403,sum_of_positives
param_id_0,289,1163,sum_of_positives
param_id_0,289,1463,sum_of_positives
param_id_0,297,1523,sum_of_positives
param_id_0,297,1283,sum_of_positives
param_id_0,297,1323,sum_of_positives
param_id_0,297,1423,sum_of_positives
param_id_0,297,1522,sum_of_positives
param_id_0,297,1493,sum_of_positives
param_id_0,297,1263,sum_of_positives
param_id_0,297,1273,sum_of_positives
param_id_0,297,1393,sum_of_positives
param_id_0,297,2364,sum_of_positives
param_id_0,305,1513,sum_of_positives
param_id_0,305,1603,sum_of_positives
param_id_0,305,2034,sum_of_positives
param_id_0,305,1212,sum_of_positives
param_id_0,305,1453,sum_of_positives
param_id_0,305,1312,sum_of_positives
param_id_0,305,1453,sum_of_positives
param_id_0,305,1212,sum_of_positives
param_id_0,305,1403,sum_of_positives
param_id_0,305,1633,sum_of_positives
param_id_0,313,1483,sum_of_positives
param_id_0,313,1753,sum_of_positives
param_id_0,313,1543,sum_of_positives
param_id_0,313,1523,sum_of_positives
param_id_0,313,1233,sum_of_positives
param_id_0,313,1323,sum_of_positives
param_id_0,313,1463,sum_of_positives
