param,value,time,tag
param_id_0,449,1310480,latnrm_big
param_id_0,449,1304930,latnrm_big
param_id_0,449,1366075,latnrm_big
param_id_0,449,1361006,latnrm_big
param_id_0,457,1423685,latnrm_big
param_id_0,457,1409649,latnrm_big
param_id_0,457,1326691,latnrm_big
param_id_0,457,1343032,latnrm_big
param_id_0,457,1329897,latnrm_big
param_id_0,457,1322523,latnrm_big
param_id_0,457,1329015,latnrm_big
param_id_0,457,1319548,latnrm_big
param_id_0,457,1318796,latnrm_big
param_id_0,457,1324908,latnrm_big
param_id_0,465,1359363,latnrm_big
param_id_0,465,1398397,latnrm_big
param_id_0,465,1342361,latnrm_big
param_id_0,465,1355285,latnrm_big
param_id_0,465,1348232,latnrm_big
param_id_0,465,1359383,latnrm_big
param_id_0,465,1342741,latnrm_big
param_id_0,465,1362609,latnrm_big
param_id_0,465,1359473,latnrm_big
param_id_0,465,1346830,latnrm_big
param_id_0,473,1384792,latnrm_big
param_id_0,473,1369943,latnrm_big
param_id_0,473,1375122,latnrm_big
param_id_0,473,1378931,latnrm_big
param_id_0,473,1367529,latnrm_big
param_id_0,473,1377667,latnrm_big
param_id_0,473,1363170,latnrm_big
param_id_0,473,1378629,latnrm_big
param_id_0,473,1375714,latnrm_big
param_id_0,473,1375524,latnrm_big
param_id_0,481,1393848,latnrm_big
param_id_0,481,1392385,latnrm_big
param_id_0,481,1392626,latnrm_big
param_id_0,481,1386024,latnrm_big
param_id_0,481,1393338,latnrm_big
param_id_0,481,1391143,latnrm_big
param_id_0,481,1393257,latnrm_big
param_id_0,481,1433414,latnrm_big
param_id_0,481,1433163,latnrm_big
param_id_0,481,1397406,latnrm_big
param_id_0,489,1456037,latnrm_big
param_id_0,489,1466356,latnrm_big
param_id_0,489,1454093,latnrm_big
param_id_0,489,1416582,latnrm_big
param_id_0,489,1414918,latnrm_big
param_id_0,489,1441870,latnrm_big
param_id_0,489,1427913,latnrm_big
param_id_0,489,1413596,latnrm_big
param_id_0,489,1414838,latnrm_big
param_id_0,489,1410931,latnrm_big
param_id_0,497,1439575,latnrm_big
param_id_0,497,1489861,latnrm_big
param_id_0,497,1434987,latnrm_big
param_id_0,497,1429526,latnrm_big
param_id_0,497,1437732,latnrm_big
param_id_0,497,1455255,latnrm_big
param_id_0,497,1447620,latnrm_big
param_id_0,497,1465776,latnrm_big
param_id_0,497,1447079,latnrm_big
param_id_0,497,1441760,latnrm_big
param_id_0,505,1453923,latnrm_big
param_id_0,505,1471707,latnrm_big
param_id_0,505,1461006,latnrm_big
param_id_0,505,1455947,latnrm_big
param_id_0,505,1472948,latnrm_big
param_id_0,505,1461948,latnrm_big
param_id_0,505,1457930,latnrm_big
param_id_0,505,1501353,latnrm_big
param_id_0,505,1501363,latnrm_big
param_id_0,505,1492957,latnrm_big
param_id_0,513,1490993,latnrm_big
param_id_0,513,1461747,latnrm_big
param_id_0,513,1542441,latnrm_big
param_id_0,513,1491875,latnrm_big
param_id_0,513,1497496,latnrm_big
param_id_0,513,1480694,latnrm_big
param_id_0,513,1493298,latnrm_big
param_id_0,513,1489490,latnrm_big
param_id_0,513,1516422,latnrm_big
param_id_0,513,1538253,latnrm_big
param_id_0,521,1516482,latnrm_big
param_id_0,521,1588869,latnrm_big
param_id_0,521,1502665,latnrm_big
param_id_0,521,1584070,latnrm_big
param_id_0,521,1506592,latnrm_big
param_id_0,521,1513907,latnrm_big
param_id_0,521,1505601,latnrm_big
param_id_0,521,1507836,latnrm_big
param_id_0,521,1501272,latnrm_big
param_id_0,521,1515279,latnrm_big
param_id_0,529,1528985,latnrm_big
param_id_0,529,1534305,latnrm_big
param_id_0,529,1539115,latnrm_big
param_id_0,529,1585723,latnrm_big
param_id_0,529,1530338,latnrm_big
param_id_0,529,1532282,latnrm_big
param_id_0,529,1536680,latnrm_big
param_id_0,529,1542862,latnrm_big
param_id_0,529,1537432,latnrm_big
param_id_0,529,1545256,latnrm_big
param_id_0,537,1561718,latnrm_big
param_id_0,537,1555646,latnrm_big
param_id_0,537,1595652,latnrm_big
param_id_0,537,1551899,latnrm_big
param_id_0,537,1555105,latnrm_big
param_id_0,537,1555356,latnrm_big
param_id_0,537,1561807,latnrm_big
param_id_0,537,1554194,latnrm_big
param_id_0,537,1545747,latnrm_big
param_id_0,537,1562179,latnrm_big
param_id_0,545,1579231,latnrm_big
param_id_0,545,1581535,latnrm_big
param_id_0,545,1574913,latnrm_big
param_id_0,545,1571877,latnrm_big
param_id_0,545,1579982,latnrm_big
param_id_0,545,1576215,latnrm_big
param_id_0,545,1586314,latnrm_big
param_id_0,545,1571777,latnrm_big
param_id_0,545,1578018,latnrm_big
param_id_0,545,1576946,latnrm_big
param_id_0,553,1601062,latnrm_big
param_id_0,553,1602095,latnrm_big
param_id_0,553,1597626,latnrm_big
param_id_0,553,1608867,latnrm_big
param_id_0,553,1599249,latnrm_big
param_id_0,553,1600131,latnrm_big
param_id_0,553,1607315,latnrm_big
param_id_0,553,1603798,latnrm_big
param_id_0,553,1596464,latnrm_big
param_id_0,553,1599289,latnrm_big
param_id_0,561,1623395,latnrm_big
param_id_0,561,1627613,latnrm_big
param_id_0,561,1623214,latnrm_big
param_id_0,561,1623966,latnrm_big
param_id_0,561,1621952,latnrm_big
param_id_0,561,1628725,latnrm_big
param_id_0,561,1626701,latnrm_big
param_id_0,561,1626461,latnrm_big
param_id_0,561,1624197,latnrm_big
param_id_0,561,1624106,latnrm_big
param_id_0,569,1663080,latnrm_big
param_id_0,569,1658692,latnrm_big
param_id_0,569,1658210,latnrm_big
param_id_0,569,1647531,latnrm_big
param_id_0,569,1647541,latnrm_big
param_id_0,569,1656338,latnrm_big
param_id_0,569,1643162,latnrm_big
param_id_0,569,1647571,latnrm_big
param_id_0,569,1651428,latnrm_big
param_id_0,569,1644405,latnrm_big
