param,value,time,tag
n,680,1131170,dag_src
n,680,1130359,dag_src
n,680,1144676,dag_src
n,680,1131340,dag_src
n,688,1156979,dag_src
n,688,1157681,dag_src
n,688,1167138,dag_src
n,688,1172399,dag_src
n,688,1157410,dag_src
n,688,1156768,dag_src
n,688,1157470,dag_src
n,688,1169203,dag_src
n,688,1157329,dag_src
n,688,1157680,dag_src
n,696,1183549,dag_src
n,696,1193549,dag_src
n,696,1189721,dag_src
n,696,1184371,dag_src
n,696,1184351,dag_src
n,696,1190051,dag_src
n,696,1198869,dag_src
n,696,1184131,dag_src
n,696,1183890,dag_src
n,696,1183549,dag_src
n,704,1217664,dag_src
n,704,1212534,dag_src
n,704,1211553,dag_src
n,704,1217604,dag_src
n,704,1217514,dag_src
n,704,1211412,dag_src
n,704,1211302,dag_src
n,704,1211693,dag_src
n,704,1219999,dag_src
n,704,1229657,dag_src
n,712,1238695,dag_src
n,712,1238624,dag_src
n,712,1238334,dag_src
n,712,1253011,dag_src
n,712,1239686,dag_src
n,712,1239386,dag_src
n,712,1238825,dag_src
n,712,1254685,dag_src
n,712,1239225,dag_src
n,712,1239375,dag_src
n,720,1266907,dag_src
n,720,1277818,dag_src
n,720,1272117,dag_src
n,720,1267640,dag_src
n,720,1266958,dag_src
n,720,1279261,dag_src
n,720,1266007,dag_src
n,720,1266587,dag_src
n,720,1266928,dag_src
n,720,1279402,dag_src
n,728,1294971,dag_src
n,728,1295642,dag_src
n,728,1296404,dag_src
n,728,1309760,dag_src
n,728,1294861,dag_src
n,728,1296213,dag_src
n,728,1294510,dag_src
n,728,1301724,dag_src
n,728,1296424,dag_src
n,728,1295713,dag_src
n,736,1329337,dag_src
n,736,1342391,dag_src
n,736,1329276,dag_src
n,736,1324367,dag_src
n,736,1329397,dag_src
n,736,1343103,dag_src
n,736,1323937,dag_src
n,736,1323726,dag_src
n,736,1333965,dag_src
n,736,1324077,dag_src
n,744,1353062,dag_src
n,744,1354163,dag_src
n,744,1370304,dag_src
n,744,1352631,dag_src
n,744,1352069,dag_src
n,744,1358733,dag_src
n,744,1369804,dag_src
n,744,1352420,dag_src
n,744,1397606,dag_src
n,744,1368300,dag_src
n,752,1386986,dag_src
n,752,1381546,dag_src
n,752,1381286,dag_src
n,752,1397175,dag_src
n,752,1382738,dag_src
n,752,1382338,dag_src
n,752,1483429,dag_src
n,752,1386715,dag_src
n,752,1390142,dag_src
n,752,1435217,dag_src
n,760,1484912,dag_src
n,760,1410922,dag_src
n,760,1411313,dag_src
n,760,1477348,dag_src
n,760,1465135,dag_src
n,760,1468671,dag_src
n,760,1477738,dag_src
n,760,1502296,dag_src
n,760,1450516,dag_src
n,760,1462449,dag_src
n,768,1483980,dag_src
n,768,1446239,dag_src
n,768,1447301,dag_src
n,768,1460436,dag_src
n,768,1440968,dag_src
n,768,1441019,dag_src
n,768,1446369,dag_src
n,768,1440507,dag_src
n,768,1440928,dag_src
n,768,1448503,dag_src
n,776,1470905,dag_src
n,776,1471236,dag_src
n,776,1482067,dag_src
n,776,1488829,dag_src
n,776,1470505,dag_src
n,776,1472218,dag_src
n,776,1485043,dag_src
n,776,1471166,dag_src
n,776,1471858,dag_src
n,776,1477458,dag_src
n,784,1501864,dag_src
n,784,1506654,dag_src
n,784,1514559,dag_src
n,784,1520480,dag_src
n,784,1501063,dag_src
n,784,1507354,dag_src
n,784,1522273,dag_src
n,784,1535479,dag_src
n,784,1501664,dag_src
n,784,1523055,dag_src
n,792,1587968,dag_src
n,792,1530629,dag_src
n,792,1567990,dag_src
n,792,1588970,dag_src
n,792,1532312,dag_src
n,792,1545578,dag_src
n,792,1622694,dag_src
n,792,1580043,dag_src
n,792,1550095,dag_src
n,792,1633144,dag_src
n,800,1613065,dag_src
n,800,1581856,dag_src
n,800,1569582,dag_src
n,800,1569453,dag_src
n,800,1583529,dag_src
n,800,1578941,dag_src
n,800,1576707,dag_src
n,800,1581595,dag_src
n,800,1563762,dag_src
n,800,1569232,dag_src
n,808,1618355,dag_src
n,808,1593709,dag_src
n,808,1644886,dag_src
n,808,1593919,dag_src
n,808,1593509,dag_src
n,808,1603859,dag_src
n,808,1593569,dag_src
n,808,1594040,dag_src
n,808,1600722,dag_src
n,808,1602967,dag_src
n,816,1625680,dag_src
n,816,1638244,dag_src
n,816,1679472,dag_src
n,816,1631651,dag_src
n,816,1642261,dag_src
n,816,1637062,dag_src
n,816,1666588,dag_src
n,816,1626171,dag_src
n,816,1632763,dag_src
n,816,1632373,dag_src
n,824,1657781,dag_src
n,824,1662811,dag_src
n,824,1667770,dag_src
n,824,1657811,dag_src
n,824,1659043,dag_src
n,824,1663432,dag_src
n,824,1658573,dag_src
n,824,1658422,dag_src
n,824,1686686,dag_src
n,824,1664483,dag_src
n,832,1795843,dag_src
n,832,1696405,dag_src
n,832,1734316,dag_src
n,832,1713146,dag_src
n,832,1744085,dag_src
n,832,1792006,dag_src
n,832,1793008,dag_src
n,832,1694581,dag_src
n,832,1703357,dag_src
n,832,1748012,dag_src
n,840,1793468,dag_src
n,840,1835459,dag_src
n,840,1728495,dag_src
n,840,1778130,dag_src
n,840,1724117,dag_src
n,840,1721101,dag_src
n,840,1731371,dag_src
n,840,1723316,dag_src
n,840,1728956,dag_src
n,840,1734667,dag_src
n,848,1755296,dag_src
n,848,1762520,dag_src
n,848,1757670,dag_src
n,848,1755757,dag_src
n,848,1768401,dag_src
