param,value,time,tag
param_id_0,569,1153,min
param_id_0,569,1112,min
param_id_0,569,1323,min
param_id_0,569,1322,min
param_id_0,569,1222,min
param_id_0,569,1212,min
param_id_0,569,1002,min
param_id_0,569,1232,min
param_id_0,577,1122,min
param_id_0,577,1072,min
param_id_0,577,1112,min
param_id_0,577,1192,min
param_id_0,577,1112,min
param_id_0,577,1232,min
param_id_0,577,1223,min
param_id_0,577,1082,min
param_id_0,577,1503,min
param_id_0,577,1253,min
param_id_0,585,1252,min
param_id_0,585,1222,min
param_id_0,585,1152,min
param_id_0,585,1833,min
param_id_0,585,1172,min
param_id_0,585,1052,min
param_id_0,585,1223,min
param_id_0,585,1123,min
param_id_0,585,1252,min
param_id_0,585,1243,min
param_id_0,593,1253,min
param_id_0,593,1102,min
param_id_0,593,1393,min
param_id_0,593,1203,min
param_id_0,593,1513,min
param_id_0,593,1102,min
param_id_0,593,1192,min
param_id_0,593,1002,min
param_id_0,593,1162,min
param_id_0,593,1262,min
param_id_0,601,1292,min
param_id_0,601,1132,min
param_id_0,601,1493,min
param_id_0,601,1052,min
param_id_0,601,1323,min
param_id_0,601,1503,min
param_id_0,601,1713,min
param_id_0,601,1413,min
param_id_0,601,1343,min
param_id_0,601,1173,min
param_id_0,609,1263,min
param_id_0,609,1242,min
param_id_0,609,1052,min
param_id_0,609,1182,min
param_id_0,609,1112,min
param_id_0,609,1102,min
param_id_0,609,1112,min
param_id_0,609,1022,min
param_id_0,609,1142,min
param_id_0,609,1202,min
param_id_0,617,1323,min
param_id_0,617,1152,min
param_id_0,617,1183,min
param_id_0,617,1342,min
param_id_0,617,1393,min
param_id_0,617,1273,min
param_id_0,617,1282,min
param_id_0,617,1082,min
param_id_0,617,1222,min
param_id_0,617,1333,min
param_id_0,625,1382,min
param_id_0,625,1142,min
param_id_0,625,1222,min
param_id_0,625,1212,min
param_id_0,625,1162,min
param_id_0,625,1222,min
param_id_0,625,1252,min
param_id_0,625,1092,min
param_id_0,625,1303,min
param_id_0,625,1142,min
param_id_0,633,1353,min
param_id_0,633,1242,min
param_id_0,633,1302,min
param_id_0,633,1302,min
param_id_0,633,1152,min
param_id_0,633,1082,min
param_id_0,633,1193,min
param_id_0,633,1232,min
param_id_0,633,1172,min
param_id_0,633,1293,min
