param,value,time,tag
param_id_0,441,574292,squash
param_id_0,441,582577,squash
param_id_0,449,589280,squash
param_id_0,449,585042,squash
param_id_0,449,585293,squash
param_id_0,449,585483,squash
param_id_0,449,587677,squash
param_id_0,449,589059,squash
param_id_0,449,584150,squash
param_id_0,449,584381,squash
param_id_0,449,584151,squash
param_id_0,449,582838,squash
param_id_0,457,595131,squash
param_id_0,457,594961,squash
param_id_0,457,595432,squash
param_id_0,457,597035,squash
param_id_0,457,715249,squash
param_id_0,457,594871,squash
param_id_0,457,595632,squash
param_id_0,457,595592,squash
param_id_0,457,593558,squash
param_id_0,457,594810,squash
param_id_0,465,604759,squash
param_id_0,465,609809,squash
param_id_0,465,605451,squash
param_id_0,465,605090,squash
param_id_0,465,605100,squash
param_id_0,465,605100,squash
param_id_0,465,603126,squash
param_id_0,465,606753,squash
param_id_0,465,612644,squash
param_id_0,465,605271,squash
param_id_0,473,615920,squash
param_id_0,473,615349,squash
param_id_0,473,616191,squash
param_id_0,473,621051,squash
param_id_0,473,615209,squash
param_id_0,473,614989,squash
param_id_0,473,620148,squash
param_id_0,473,615500,squash
param_id_0,473,619507,squash
param_id_0,473,623995,squash
param_id_0,481,626591,squash
param_id_0,481,626059,squash
param_id_0,481,625679,squash
param_id_0,481,626981,squash
param_id_0,481,623285,squash
param_id_0,481,631660,squash
param_id_0,481,630589,squash
param_id_0,481,630858,squash
param_id_0,481,629746,squash
param_id_0,481,625558,squash
param_id_0,489,636239,squash
param_id_0,489,636841,squash
param_id_0,489,636109,squash
param_id_0,489,634436,squash
param_id_0,489,636449,squash
param_id_0,489,637652,squash
param_id_0,489,635447,squash
param_id_0,489,638232,squash
param_id_0,489,637011,squash
param_id_0,489,635227,squash
param_id_0,497,647200,squash
param_id_0,497,646358,squash
param_id_0,497,645627,squash
param_id_0,497,647821,squash
param_id_0,497,646759,squash
param_id_0,497,646328,squash
param_id_0,497,655475,squash
param_id_0,497,645987,squash
param_id_0,497,648082,squash
param_id_0,497,646438,squash
param_id_0,505,657780,squash
param_id_0,505,656608,squash
param_id_0,505,658270,squash
param_id_0,505,657369,squash
param_id_0,505,657790,squash
param_id_0,505,655025,squash
param_id_0,505,656137,squash
param_id_0,505,654945,squash
param_id_0,505,657379,squash
param_id_0,505,657249,squash
param_id_0,513,666967,squash
param_id_0,513,667900,squash
param_id_0,513,668089,squash
param_id_0,513,667098,squash
param_id_0,513,664894,squash
param_id_0,513,668190,squash
param_id_0,513,667719,squash
param_id_0,513,673059,squash
param_id_0,513,666988,squash
param_id_0,513,667478,squash
param_id_0,521,683409,squash
param_id_0,521,678309,squash
param_id_0,521,681545,squash
param_id_0,521,678560,squash
param_id_0,521,678349,squash
param_id_0,521,677458,squash
param_id_0,521,677367,squash
param_id_0,521,678940,squash
param_id_0,521,682988,squash
param_id_0,521,677858,squash
param_id_0,529,688308,squash
param_id_0,529,691664,squash
param_id_0,529,688358,squash
param_id_0,529,688168,squash
param_id_0,529,687417,squash
param_id_0,529,693668,squash
param_id_0,529,693709,squash
param_id_0,529,695011,squash
param_id_0,529,688468,squash
param_id_0,529,691985,squash
param_id_0,537,698358,squash
param_id_0,537,698257,squash
param_id_0,537,698287,squash
param_id_0,537,698117,squash
param_id_0,537,701413,squash
param_id_0,537,698197,squash
param_id_0,537,703407,squash
param_id_0,537,703487,squash
param_id_0,537,695362,squash
param_id_0,537,700551,squash
param_id_0,545,709238,squash
param_id_0,545,708747,squash
param_id_0,545,707153,squash
param_id_0,545,709899,squash
param_id_0,545,714839,squash
param_id_0,545,710200,squash
param_id_0,545,707134,squash
param_id_0,545,709208,squash
param_id_0,545,709849,squash
param_id_0,545,709087,squash
param_id_0,553,725408,squash
param_id_0,553,718375,squash
param_id_0,553,719948,squash
param_id_0,553,719968,squash
param_id_0,553,719577,squash
param_id_0,553,718977,squash
param_id_0,553,717524,squash
param_id_0,553,752020,squash
param_id_0,553,730218,squash
param_id_0,553,717784,squash
param_id_0,561,730258,squash
param_id_0,561,728755,squash
param_id_0,561,729276,squash
param_id_0,561,729486,squash
param_id_0,561,734717,squash
param_id_0,561,729386,squash
param_id_0,561,730598,squash
param_id_0,561,736029,squash
param_id_0,561,730428,squash
param_id_0,561,730639,squash
param_id_0,569,746949,squash
param_id_0,569,734856,squash
param_id_0,569,741549,squash
param_id_0,569,745277,squash
param_id_0,569,746248,squash
param_id_0,569,915169,squash
param_id_0,569,741639,squash
param_id_0,569,739625,squash
param_id_0,569,741520,squash
param_id_0,569,745777,squash
param_id_0,577,752440,squash
param_id_0,577,751579,squash
param_id_0,577,748904,squash
param_id_0,577,756248,squash
param_id_0,577,750426,squash
param_id_0,577,750316,squash
param_id_0,577,752040,squash
param_id_0,577,750245,squash
param_id_0,577,749073,squash
param_id_0,577,756177,squash
param_id_0,585,760976,squash
param_id_0,585,760194,squash
param_id_0,585,762088,squash
param_id_0,585,761838,squash
param_id_0,585,761808,squash
param_id_0,585,766096,squash
param_id_0,585,761648,squash
param_id_0,585,764653,squash
param_id_0,585,762789,squash
param_id_0,585,761587,squash
param_id_0,593,770885,squash
param_id_0,593,771105,squash
param_id_0,593,775183,squash
param_id_0,593,771015,squash
param_id_0,593,771196,squash
param_id_0,593,772548,squash
param_id_0,593,772929,squash
param_id_0,593,771997,squash
param_id_0,593,771656,squash
param_id_0,593,772128,squash
param_id_0,601,782638,squash
param_id_0,601,781576,squash
param_id_0,601,783819,squash
param_id_0,601,782928,squash
param_id_0,601,779321,squash
param_id_0,601,782718,squash
param_id_0,601,796765,squash
param_id_0,601,782607,squash
param_id_0,601,773120,squash
param_id_0,601,782838,squash
param_id_0,609,791454,squash
param_id_0,609,791725,squash
param_id_0,609,783369,squash
param_id_0,609,797325,squash
param_id_0,609,792015,squash
param_id_0,609,792826,squash
param_id_0,609,793047,squash
param_id_0,609,792366,squash
param_id_0,609,792026,squash
param_id_0,609,793107,squash
param_id_0,617,802886,squash
param_id_0,617,802776,squash
param_id_0,617,806172,squash
param_id_0,617,803687,squash
param_id_0,617,804899,squash
param_id_0,617,804048,squash
param_id_0,617,803827,squash
param_id_0,617,801873,squash
param_id_0,617,803457,squash
param_id_0,617,803016,squash
param_id_0,625,818135,squash
param_id_0,625,813917,squash
param_id_0,625,813125,squash
param_id_0,625,816542,squash
param_id_0,625,818074,squash
param_id_0,625,812825,squash
param_id_0,625,813496,squash
param_id_0,625,813837,squash
param_id_0,625,815820,squash
param_id_0,625,813606,squash
param_id_0,633,822944,squash
param_id_0,633,823866,squash
param_id_0,633,822473,squash
param_id_0,633,822514,squash
param_id_0,633,822443,squash
param_id_0,633,824236,squash
param_id_0,633,819006,squash
param_id_0,633,824848,squash
