param,value,time,tag
n,968,1252,muleq
n,976,1012,muleq
n,976,1022,muleq
n,976,1122,muleq
n,976,1112,muleq
n,976,1563,muleq
n,976,1132,muleq
n,976,1332,muleq
n,976,1062,muleq
n,976,1373,muleq
n,976,781,muleq
n,984,1112,muleq
n,984,1102,muleq
n,984,1072,muleq
n,984,1162,muleq
n,984,1192,muleq
n,984,1553,muleq
n,984,912,muleq
n,984,1123,muleq
n,984,1162,muleq
n,984,1332,muleq
n,992,1162,muleq
n,992,732,muleq
n,992,1062,muleq
n,992,1042,muleq
n,992,1022,muleq
n,992,1323,muleq
n,992,1372,muleq
n,992,1072,muleq
n,992,1192,muleq
n,992,1042,muleq
n,1000,1493,muleq
n,1000,1292,muleq
n,1000,1312,muleq
n,1000,1172,muleq
n,1000,1072,muleq
n,1000,1192,muleq
n,1000,1282,muleq
n,1000,1573,muleq
n,1000,1122,muleq
n,1000,1062,muleq
n,1008,1112,muleq
n,1008,1442,muleq
n,1008,1072,muleq
n,1008,1273,muleq
n,1008,1052,muleq
n,1008,1183,muleq
n,1008,1022,muleq
n,1008,932,muleq
n,1008,1103,muleq
n,1008,1022,muleq
n,1016,1062,muleq
n,1016,1162,muleq
n,1016,1082,muleq
n,1016,801,muleq
n,1016,1022,muleq
n,1016,982,muleq
n,1016,1112,muleq
n,1016,1062,muleq
n,1016,1372,muleq
n,1016,972,muleq
n,1024,1092,muleq
n,1024,1022,muleq
n,1024,1192,muleq
n,1024,1132,muleq
n,1024,971,muleq
n,1024,1342,muleq
n,1024,1142,muleq
n,1024,1112,muleq
n,1024,1042,muleq
n,1024,1122,muleq
n,1032,1092,muleq
n,1032,1363,muleq
n,1032,1102,muleq
n,1032,1112,muleq
n,1032,972,muleq
n,1032,1032,muleq
n,1032,1152,muleq
n,1032,1032,muleq
n,1032,1042,muleq
n,1032,892,muleq
n,1040,1392,muleq
n,1040,1262,muleq
n,1040,1472,muleq
n,1040,1182,muleq
n,1040,1142,muleq
n,1040,1072,muleq
n,1040,1192,muleq
n,1040,1824,muleq
n,1040,1202,muleq
n,1040,1262,muleq
n,1048,1353,muleq
n,1048,1142,muleq
n,1048,1193,muleq
n,1048,1082,muleq
n,1048,1132,muleq
n,1048,1423,muleq
n,1048,872,muleq
n,1048,1423,muleq
n,1048,1162,muleq
n,1048,1212,muleq
n,1056,1623,muleq
n,1056,1212,muleq
n,1056,1573,muleq
n,1056,1232,muleq
n,1056,1152,muleq
n,1056,1072,muleq
n,1056,1152,muleq
n,1056,1784,muleq
n,1056,1162,muleq
n,1056,892,muleq
n,1064,1493,muleq
n,1064,1383,muleq
n,1064,1513,muleq
n,1064,1142,muleq
n,1064,811,muleq
n,1064,1443,muleq
n,1064,1162,muleq
